#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade2" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.2" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade2" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="7" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade2" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade2" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade2" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="13ER-4703|WY12a|SI|bovine|31/07/2013=31/07/2013,13ER-5169|WY12a|NI|bovine|28/08/2013=28/08/2013,14ER-2496|WY12a|NI|bovine|12/08/2014=12/08/2014,14ER-3009|WY12a|SI|bovine|18/09/2014=18/09/2014,36ST-1|WY12a|NI|bovine|23/08/2008=23/08/2008,ERL-04-3328|WY12a|NI|human|20/10/2004=20/10/2004,ERL-05-1243|WY12a|NI|human|24/03/2005=24/03/2005,ERL-06-677|WY12a|NI|human|17/02/2006=17/02/2006,ERL-07-3071|WY12a|SI|human|25/09/2007=25/09/2007,ERL-08-2124|WY12a|SI|human|12/06/2008=12/06/2008,ERL_051037|Y1|SI|human|24/03/2005=24/03/2005,ERL_07467|WY12a|NI|human|15/02/2007=15/02/2007,ERL_084313|Y2c|SI|human|28/11/2008=28/11/2008,ERL04-1335|WY12a||human|26/04/2004=26/04/2004,ERL04-2149|WY12a|NI|bovine|23/07/2004=23/07/2004,ERL04-3193|WY12a|SI|bovine|8/10/2004=8/10/2004,ERL04-3264|WY12a|SI|bovine|15/10/2004=15/10/2004,ERL05-2493|WY12a|NI|bovine|29/07/2005=29/07/2005,ERL05-623|WY12a|SI|bovine|8/12/2005=8/12/2005,ERL06-3117|WY12a|SI|bovine|21/08/2006=21/08/2006,ERL06-3513|WY12a|NI|bovine|11/09/2006=11/09/2006,ERL07-2638|WY12a|NI|bovine|26/08/2007=26/08/2007,ERL08-2000|SY2c|NI|human|30/05/2008=30/05/2008,ERL08949|WY12a|NI|human|5/03/2008=5/03/2008,ERL09-3051|WY12a|NI|human|23/09/2009=23/09/2009,ERL09-3411|WY1|SI|bovine|14/10/2009=14/10/2009,ERL093134|WY12a|SI|human|30/09/2009=30/09/2009,ERL10-2267|WY12a|SI|bovine|23/07/2010=23/07/2010,ERL101381|WY12a|SI|human|5/05/2010=5/05/2010,ERL101788|WY12a|NI|human|9/06/2010=9/06/2010,ERL11-2437|WY12a|NI|bovine|23/07/2011=23/07/2011,ERL11-2652|WY12a|SI|bovine|22/08/2011=22/08/2011,ERL11-411|AWY12a|NI|human|8/02/2011=8/02/2011,ERL111878|WY12a|NI|human|8/06/2011=8/06/2011,ERL112838|WY12a|SI|human|30/08/2011=30/08/2011,ERL12-857|Y1|NI|human|14/03/2012=14/03/2012,ERL121115|WY12a|NI|human|3/04/2012=3/04/2012,ERL121207|WY12a|SI|human|12/04/2012=12/04/2012,H12ESR-1893|WY1|SI|bovine|23/08/2012=23/08/2012,H12ESR-3001|WY12a|NI|bovine|17/09/2012=17/09/2012,H13ER-3948|WY12a|NI|human|6/06/2013=6/06/2013,H13ESR-1331|WY12a|SI|human|2/03/2013=2/03/2013,H14ER-1075|WY12a|SI|human|13/03/2014=13/03/2014,H14ER-1245|WY12a|NI|human|14/04/2014=14/04/2014,H174a|WY12a|NI|bovine|21/08/2009=21/08/2009,h25a|WY12a|NI|bovine|18/01/2010=18/01/2010">
#                        <taxa id="TaxonSet.STEC_Clade2" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade2" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade2" name="distribution" x="@BICEPSPopSize.t:STEC_Clade2">
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <distribution id="BMT_PropInvariablePrior.s:STEC_Clade2" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:STEC_Clade2" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:STEC_Clade2" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:STEC_Clade2" modelIndicator="@BMT_ModelIndicator.s:STEC_Clade2" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:STEC_Clade2" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies data="@STEC_Clade2" id="BMTfreqs.s:STEC_Clade2" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:STEC_Clade2" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:STEC_Clade2" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:STEC_Clade2x" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:STEC_Clade2" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:STEC_Clade2" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ClockPrior.c:STEC_Clade2" name="distribution">
#            <parameter id="clockRate.c:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade2" id="treeLikelihood.STEC_Clade2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade2">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:STEC_Clade2" hasInvariantSites="@hasInvariableSites.s:STEC_Clade2" id="BEASTModelTest.s:STEC_Clade2" proportionInvariant="@BMT_ProportionInvariable.s:STEC_Clade2" shape="@BMT_gammaShape.s:STEC_Clade2" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:STEC_Clade2">
#                <parameter estimate="false" id="BMT_mutationRate.s:STEC_Clade2" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:STEC_Clade2" id="StrictClock.c:STEC_Clade2" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade2" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade2"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade2	Tree.height	Tree.treeLength	clockRate	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	BICEPSPopSize
1676000	-7459556.07339712	-7459331.956067996	-224.1173291243811	-7459331.956067996	70.94159200188707	368.5360087437445	4.456822512645301E-7	0.6588704898206502	2.3602127415398644	0.45412659419170764	0.1999955061887061	1.6679241784384353	0.6588704898206502	123451	27	2.7921329062517204	0.5806242550986814	1	1	0.5806242550986814	2.7921329062517204	0	-208.4248548810593	39.92500451446867	24.633067716079736	47.28912186581399	43.30603087820562	24.04422512402677	9.462771994831892	40.789968048089534	7	7	7	6	6	6	6	8.701318897332968
1677000	-7459548.493674129	-7459326.38229255	-222.11138157874706	-7459326.38229255	70.83591246207725	360.8530573817613	4.6033666322075116E-7	0.6588704898206502	2.349169985767428	0.45412659419170764	0.1999955061887061	1.678966934210872	0.6588704898206502	123451	27	2.7921329062517204	0.5806242550986814	1	1	0.5806242550986814	2.7921329062517204	0	-205.9857571831793	17.753263858000352	35.8709112235343	33.843605940344304	38.55390024347865	13.554740326855162	7.33450034329586	40.266728515976126	7	7	7	6	6	6	6	9.774564700419521
1678000	-7459540.928986338	-7459316.505853328	-224.4231330101574	-7459316.505853328	72.03913520164845	363.0355813545793	4.716126739979769E-7	0.7108341183414097	2.349169985767428	0.42114511059101234	0.1999955061887061	1.6080211607700483	0.7108341183414097	123451	27	2.8201018154722166	0.40263054046976815	1	1	0.40263054046976815	2.8201018154722166	0	-205.77681702378487	33.54799854368862	29.398899792837895	43.305072114133246	31.728678988729996	13.629326783819824	10.41569641992873	53.36166592032679	7	7	7	6	6	6	6	22.820880946378036
1679000	-7459559.923521252	-7459334.158099396	-225.76542185657934	-7459334.158099396	73.9489493883265	378.45355670993416	4.2218226462815857E-7	0.7108341183414097	2.399157561048498	0.3757679581123504	0.1999955061887061	1.6034107379676399	0.7108341183414097	123451	27	1.3185049562556912	0.40263054046976815	1	1	0.40263054046976815	1.3185049562556912	0	-212.07255937523465	43.26949780683015	34.18447615981269	60.5112257809506	21.551418936551503	31.56420708190821	13.04493192017781	18.185740065531277	7	7	7	6	6	6	6	10.142911067160671
1680000	-7459539.919102997	-7459318.01707333	-221.90202966747162	-7459318.01707333	66.20468725200097	351.4125634473514	4.6432477508360673E-7	0.6866082371725623	2.333205657379616	0.43437236456613365	0.1999955061887061	1.6592099975204335	0.6866082371725623	123451	27	2.2347614703961005	0.40263054046976815	1	1	0.40263054046976815	2.2347614703961005	0	-208.37914802240283	33.366615771740236	19.675741938694877	38.563274632152584	26.064758812001077	16.69262967287206	14.295262519865313	22.50793533870591	7	7	7	6	6	6	6	7.475214096264737
1681000	-7459544.875701288	-7459326.803113272	-218.07258801510565	-7459326.803113272	61.25680010776975	325.5470578907677	5.166313374045249E-7	0.6866082371725623	2.3222317348675277	0.32267089663346404	0.32267089663346404	1.6592099975204335	0.6866082371725623	123341	20	0.9486066335163839	0.6805296435734624	1	1	0.6805296435734624	0.9486066335163839	0	-201.08818067626297	35.325397262221884	23.011185402583415	58.71887112879283	40.01766326583805	16.84536149165502	17.168387006973635	16.150651075572597	7	7	7	6	6	6	6	16.856420969030918
1682000	-7459548.78263214	-7459324.231999721	-224.55063241947556	-7459324.231999721	74.82494757911846	373.7119568669101	4.6381069567690437E-7	0.6425302759813983	2.3071916224254996	0.3503452451951367	0.22240933347879774	1.8349932469377832	0.6425302759813983	123451	27	0.881660203292237	0.6805296435734624	1	1	0.6805296435734624	0.881660203292237	0	-206.6156630282894	23.697404012474866	22.554092127566065	50.37501889959537	43.37830849132458	25.5139748033322	33.84294660749389	39.78177448967214	7	7	7	6	6	6	6	19.960217767789327
1683000	-7459541.831096144	-7459316.155536413	-225.67555973108978	-7459316.155536413	79.79338368681832	394.58761221432644	4.29009001483682E-7	0.6425302759813983	2.5614108822650667	0.3632579628804031	0.2094966157935314	1.580773987098216	0.6425302759813983	123451	27	0.881660203292237	0.6805296435734624	1	1	0.6805296435734624	0.881660203292237	0	-211.22692299209604	30.046163336576	36.05842317758353	42.66111081716228	31.064451814944178	14.67281062686225	17.654817959124564	27.80690044673258	7	7	7	6	6	6	6	8.48350821707492
1684000	-7459558.520881791	-7459331.144791347	-227.37609044404505	-7459331.144791347	72.70933109962759	383.49579454311487	4.041716311981365E-7	0.6425302759813983	2.3563800904583183	0.3632579628804031	0.2094966157935314	1.7858047789049647	0.6425302759813983	123451	27	3.383280279725722	0.3077811058410536	1	1	0.3077811058410536	3.383280279725722	0	-216.5373256772648	78.19119603392052	38.83047409063212	31.412517762824287	46.639420685416795	20.49428703660044	16.713524204034503	49.72441670959375	7	7	7	6	6	6	6	2.39837899353024
1685000	-7459552.058381016	-7459329.287114531	-222.77126648522295	-7459329.287114531	82.80216988516013	403.6062346555898	3.999802909629555E-7	0.7408645404264472	2.3563800904583183	0.3632579628804031	0.2094966157935314	1.589136250014867	0.7408645404264472	123451	27	0.3623958764969168	0.3077811058410536	1	1	0.3077811058410536	0.3623958764969168	0	-214.72290913630354	42.93078585548793	35.287896289465884	67.87322231112005	35.347376155871764	10.504977078311411	47.91864934541753	73.99368670167885	7	7	7	6	6	6	6	2.6192545462501227
1686000	-7459548.582653034	-7459322.562683672	-226.01996936219655	-7459322.562683672	72.18125814999495	369.0197719439144	4.3100195262353464E-7	0.7503297487685024	2.3563800904583183	0.3632579628804031	0.2094966157935314	1.5702058333307565	0.7503297487685024	123451	27	0.3623958764969168	0.8157056896929582	1	1	0.8157056896929582	0.3623958764969168	0	-210.89710354788278	42.77876054192941	24.77387930637758	57.61737072145215	34.143369936970785	34.652434172608004	16.81833833095707	33.670992767380824	7	7	7	6	6	6	6	7.411611591279694
1687000	-7459554.940593754	-7459323.0808662195	-231.85972753447254	-7459323.0808662195	83.58993967818553	419.66983797236577	4.0378677177607226E-7	0.7412423973944225	2.374554793206478	0.3632579628804031	0.2094966157935314	1.5702058333307565	0.7412423973944225	123451	27	0.6434950087053859	0.7756860734884655	1	1	0.7756860734884655	0.6434950087053859	0	-213.8860829999633	39.96280083862882	34.07812864976637	48.992028959879306	35.53795694306506	15.173093379376407	14.230952870307743	43.17138445579057	7	7	7	6	6	6	6	16.64434910595665
1688000	-7459543.574787957	-7459324.975303918	-218.59948403846983	-7459324.975303918	66.51619928277555	353.7372244715194	4.5107499801011945E-7	0.6234785947447233	2.4466883288805503	0.4733924977951306	0.1642537426734466	1.6687082411614402	0.6234785947447233	123451	27	0.14364974344191025	0.27245776828509366	1	1	0.27245776828509366	0.14364974344191025	0	-209.20773823260694	28.446332897180383	29.352172999818357	56.67192793128345	26.854149811981806	11.783032279768246	20.683468745675135	34.37172335304238	7	7	7	6	6	6	6	4.833222836817611
1689000	-7459555.262816104	-7459339.693991549	-215.5688245551581	-7459339.693991549	60.35325388226824	327.21112144905385	5.004181922327065E-7	0.6234785947447233	2.448073838543741	0.3225494171112322	0.3225494171112322	1.6598701377443623	0.6234785947447233	123341	20	0.6499814900819786	0.27245776828509366	1	0	0.0	0.6499814900819786	0	-209.0748007595958	19.682732842390863	21.672987719792772	44.7496557484471	23.65716828555051	21.717147130054148	17.05803815401251	16.265779183431558	7	7	7	6	6	6	6	1.0582346169637644
1690000	-7459546.826288035	-7459327.979984825	-218.84630321081764	-7459327.979984825	70.21872682581761	357.0627291686833	4.343754178784523E-7	0.6680958383024708	2.3069964805226415	0.30714558101086686	0.30714558101086686	1.7425206808506977	0.6680958383024708	123341	20	1.3579107929697956	0.27245776828509366	1	0	0.0	1.3579107929697956	0	-204.38898425856848	58.72903043050019	22.991395219135573	29.62043141917322	38.271540218828626	18.72335909756321	9.471078116686712	31.933756773029423	7	7	7	6	6	6	6	13.638300061176784
1691000	-7459547.18640726	-7459326.910941499	-220.2754657603044	-7459326.910941499	73.45976928677152	371.4543518507126	4.3449526661781346E-7	0.5865605234591952	2.5278696725599756	0.30714558101086686	0.30714558101086686	1.6847181184999147	0.5865605234591952	123341	20	1.2748450045309538	0.27245776828509366	1	0	0.0	1.2748450045309538	0	-207.79474622165375	38.126587099482414	19.875067294409448	69.54709652543688	33.4954537031451	21.93621541808873	10.257824492997472	22.18530045830793	7	7	7	6	6	6	6	8.407254195249065
1692000	-7459547.352851449	-7459327.5505869165	-219.80226453234891	-7459327.5505869165	67.01771602750242	350.9275250721817	4.280160233372198E-7	0.685364259037562	2.4886851100642433	0.3421187430298433	0.16827238308039627	1.6301952457504076	0.685364259037562	123451	27	0.4453743386211105	0.27245776828509366	1	0	0.0	0.4453743386211105	0	-204.89567898691706	24.187843870193205	49.47731351842799	87.2737333993425	46.68745488332616	26.28642058745541	16.293258229631714	32.99656976525395	7	7	7	6	6	6	6	17.74746473850197
1693000	-7459563.10632949	-7459338.358456278	-224.74787321227257	-7459338.358456278	78.69030233247125	383.4233275806345	4.6093720807004563E-7	0.7481844540952212	2.4249119001129444	0.3671770310509196	0.18867671596709745	1.522865444678611	0.7481844540952212	123451	27	2.082863122288526	0.27245776828509366	1	0	0.0	2.082863122288526	0	-203.5179211240001	38.65851784077331	26.265895426127525	70.90364502343844	36.00011336361163	24.674874747166808	9.324774544124283	52.46014675087983	7	7	7	6	6	6	6	46.21404444414116
1694000	-7459548.645138245	-7459323.912631737	-224.73250650806176	-7459323.912631737	70.3821341353295	376.5393515298391	4.530115677122836E-7	0.7481844540952212	2.4249119001129444	0.3671770310509196	0.18867671596709745	1.522865444678611	0.7481844540952212	123451	27	0.2795501067532357	0.27245776828509366	1	0	0.0	0.2795501067532357	0	-211.76213127336055	30.50057896981161	43.68499844846799	47.26963776128692	69.30353848421986	29.56432583069442	12.837867195863865	27.873193166896925	7	7	7	6	6	6	6	11.48438375397975
1695000	-7459544.471275778	-7459326.814820746	-217.6564550316797	-7459326.814820746	66.87278097052094	346.74250305899824	4.7062517136964897E-7	0.654884534122818	2.328621035013238	0.46346789615062584	0.22456403955337667	1.6735779610371382	0.654884534122818	123451	27	0.2795501067532357	0.27245776828509366	1	0	0.0	0.2795501067532357	0	-207.36799567506262	36.67091102756115	18.723201798221478	78.67173697664408	16.52125174483362	18.938609006417742	18.6402676741357	22.991791944631814	7	7	7	6	6	6	6	5.304222287047716
1696000	-7459539.855428068	-7459322.245063939	-217.61036412916673	-7459322.245063939	69.68929278393078	345.5533413420503	4.6582881927864445E-7	0.6316816597139716	2.375026783830931	0.41106972193289937	0.22636374465451664	1.7241764301537246	0.6316816597139716	123451	27	0.07416617755857574	0.27245776828509366	1	0	0.0	0.07416617755857574	0	-201.05723950684623	54.875568748788886	25.94522256531015	55.45269622426656	22.985893058039714	28.815136629679152	6.734947187339432	18.432334598710128	7	7	7	6	6	6	6	27.139932930228237
1697000	-7459547.034622803	-7459326.448633097	-220.58598970626556	-7459326.448633097	75.79267732030041	373.83540517705995	4.052055187072675E-7	0.6236444920902824	2.3911011190783094	0.41106972193289937	0.265951706309676	1.6845884684985653	0.6236444920902824	123451	27	0.2729583035176304	0.1850613176704144	1	1	0.1850613176704144	0.2729583035176304	0	-208.62332308780339	96.83495419996207	30.64253538614967	35.07803969928632	38.37087770456438	23.18247338932749	16.232209474710668	24.71796372044052	7	7	7	6	6	6	6	10.692022771780104
1698000	-7459542.7619680315	-7459322.817150311	-219.9448177210878	-7459322.817150311	64.40696175233418	349.33433616268167	4.7004101461487696E-7	0.6236444920902824	2.356038704647192	0.44613213636401694	0.265951706309676	1.6845884684985653	0.6236444920902824	123451	27	0.3128267035088153	0.1850613176704144	1	0	0.0	0.3128267035088153	0	-208.05714365323112	32.69246397882661	24.24962135726836	55.63327417724911	32.609639620062985	19.670060044699845	8.729267228007906	31.243650534962274	7	7	7	6	6	6	6	8.38998869112633
1699000	-7459538.943288364	-7459321.739126666	-217.20416169844873	-7459321.739126666	68.30307723753091	349.4345168943733	4.549232564341163E-7	0.6740792935274883	2.356038704647192	0.44613213636401694	0.265951706309676	1.6774494331849688	0.580348725966673	123456	30	0.5552900819772516	0.1850613176704144	1	0	0.0	0.5552900819772516	0	-207.03820202598192	32.73371505077494	27.932619084249243	63.01469842980839	36.34079996603137	13.69313377379116	15.589299273303668	27.656754636977467	7	7	7	6	6	6	6	3.7560271048333806
1700000	-7459543.102506026	-7459330.467809968	-212.63469605758166	-7459330.467809968	61.84738424268532	318.02108687498503	5.182674763911762E-7	0.6740792935274883	2.475768902818755	0.48052015245699914	0.265951706309676	1.5068710592734889	0.5968088856136078	123456	30	0.838645268422476	0.419921318374491	1	1	0.419921318374491	0.838645268422476	0	-201.881025822352	26.90617284928184	19.453150756002202	42.67612254787507	18.011388347295757	13.457374123418845	16.44591223291217	42.60428271549186	7	7	7	6	6	6	6	3.7969272888137415
1701000	-7459542.240545052	-7459327.089679405	-215.15086564712198	-7459327.089679405	64.25791814403783	335.0076266029323	4.854099984782849E-7	0.6740792935274883	2.5304782745082637	0.33168764458624905	0.33168764458624905	1.5068710592734889	0.6251960835182758	123345	22	0.7065057327736239	0.419921318374491	0	1	0.419921318374491	0.0	0	-202.80780941530193	24.515746964819016	17.07320768641012	30.69229143465675	43.48416239738842	14.064870303629574	20.737160700285678	34.10602464575153	7	7	7	6	6	6	6	8.940051773023397
1702000	-7459550.846046494	-7459336.500811232	-214.34523526182838	-7459336.500811232	69.13197758769	351.8205074400026	4.3165000034710773E-7	0.6496376885228821	2.5304782745082637	0.3520478603589526	0.3520478603589526	1.4661506277280818	0.6496376885228821	123341	20	0.2693900925603887	0.13037831196328853	1	1	0.13037831196328853	0.2693900925603887	0	-203.69256775073782	27.857559119017306	14.78037864427063	42.65648299256503	20.122313053882912	12.637961064630877	8.47710256439229	36.30774563901477	7	7	7	6	6	6	6	8.702549463665862
1703000	-7459546.784095556	-7459334.96816241	-211.8159331454888	-7459334.96816241	66.36413446710432	335.2724284169502	4.683724135335989E-7	0.5785510833005566	2.483127735669778	0.35175166223291676	0.35175166223291676	1.65626677326329	0.5785510833005566	123341	20	0.2693900925603887	0.22358453568865297	0	1	0.22358453568865297	0.0	0	-205.2581221435479	13.945182358397576	14.603767563318078	41.23763354009776	19.013559054544263	24.284044203566783	7.229691056053039	22.55778774574648	7	7	7	6	6	6	6	2.1405921313520757
1704000	-7459545.3194680065	-7459326.347547575	-218.9719204314307	-7459326.347547575	73.42891671161152	365.0258887933301	4.627309359110996E-7	0.6487184177932721	2.282655625333738	0.35175166223291676	0.35175166223291676	1.7164042146138991	0.6487184177932721	123341	20	0.2693900925603887	0.22358453568865297	0	1	0.22358453568865297	0.0	0	-205.22867855634212	26.363181115761385	35.38640697261989	29.942924093549202	50.8178676713723	13.493401037691147	5.176506507275679	19.963866968141996	7	7	7	6	6	6	6	18.355691420586734
1705000	-7459545.501772756	-7459332.75428962	-212.74748313582228	-7459332.75428962	60.717019473701136	313.16996497543687	5.03701739786077E-7	0.7649241657045761	2.242565478154685	0.3159944859779631	0.3159944859779631	1.595597218480251	0.7649241657045761	123341	20	0.28613465870069776	0.22358453568865297	1	1	0.22358453568865297	0.28613465870069776	0	-200.18984326496752	59.01872074950447	13.214945359446233	57.826273607161696	20.81134039852176	12.266202293804891	9.325541142887795	22.007223945987587	7	7	7	6	6	6	6	12.920658051363574
1706000	-7459550.6190492865	-7459325.179832302	-225.43921698403412	-7459325.179832302	76.30649069765013	394.3836127865568	4.076060794801093E-7	0.7591168021572846	2.1638978310506034	0.4437808784883844	0.1882080934675418	1.6756346882897784	0.7693617065464219	123456	30	0.2304691458742604	0.22358453568865297	1	0	0.0	0.2304691458742604	0	-214.63216595606136	36.86859473472378	23.23079300876036	53.73890943930822	89.75271368467718	16.32301890139247	9.487018388184074	35.500156938442416	7	7	7	6	6	6	6	4.998482474611531
1707000	-7459556.6095798435	-7459336.618784286	-219.99079555742472	-7459336.618784286	73.04310563284615	380.0181170903495	4.111784179307496E-7	0.6714480529338493	2.2390888422371598	0.5014667340979961	0.24091362950738143	1.6756346882897784	0.6714480529338493	123451	27	0.27223686846949147	0.22358453568865297	1	0	0.0	0.27223686846949147	0	-210.73049717310124	43.943655801748314	25.47831961473424	32.39563880700618	59.69995335816055	15.618718748975208	11.527394465750277	40.144961402286995	7	7	7	6	6	6	6	3.7245121063182878
1708000	-7459549.309776285	-7459323.64669661	-225.6630796745195	-7459323.64669661	75.58601774318707	373.65209885907143	4.4761772228096054E-7	0.6968499286918773	2.4038321896214874	0.396255091127448	0.2020727193414521	1.6041401425258728	0.6968499286918773	123451	27	0.19648717958470546	0.22358453568865297	1	0	0.0	0.19648717958470546	0	-202.35815432828142	63.857451179678826	26.980022542553886	40.10275029143382	46.143519409331006	9.900755067341933	11.389610311270712	19.117045992326474	7	7	7	6	6	6	6	92.54658898698393
1709000	-7459539.759206051	-7459326.087599949	-213.67160610199332	-7459326.087599949	61.527690498448095	325.59637287561964	5.011439485489975E-7	0.7455652615966981	2.2364222644541134	0.3917782891949729	0.20654952127392717	1.6741194018836054	0.7455652615966981	123451	27	0.19648717958470546	0.12481268279779102	1	1	0.12481268279779102	0.19648717958470546	0	-201.81095859248126	13.420906677030429	15.081003858435928	32.52495708887597	85.62567369727437	10.152553065556097	11.13512929739132	35.00270444889767	7	7	7	6	6	6	6	11.282556332370064
1710000	-7459548.55727902	-7459330.798787575	-217.75849144461415	-7459330.798787575	73.43771806444374	362.2604258395854	4.4837414346110174E-7	0.6875185946644684	2.5412785804189526	0.3074526932715596	0.20654952127392717	1.6715625156786105	0.5856380946924964	123456	30	0.6242674258725325	0.6054228808534733	1	1	0.6054228808534733	0.6242674258725325	0	-205.8541090133617	80.43486964156543	12.767589829981057	46.64093942123186	21.96571173505568	15.610398081530281	13.252731671388055	44.41006778362171	7	7	7	6	6	6	6	4.279814339941091
1711000	-7459536.493561333	-7459318.401186983	-218.0923743503261	-7459318.401186983	67.918575668282	351.6638194205882	4.319239625458304E-7	0.5908269308119269	2.5412785804189526	0.39895552100467047	0.20654952127392717	1.6715625156786105	0.5908269308119269	123451	27	0.3141441721622104	0.44225770797618935	1	1	0.44225770797618935	0.3141441721622104	0	-208.7777157845022	43.09379055911453	23.510507967223262	50.645638832969986	16.94265433081285	26.17556054227103	9.556715825095873	41.27152718046965	7	7	7	6	6	6	6	3.4034816578672378
