#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade1" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.6" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade1" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="8" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade1" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade1" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="109ST-1|AY2a|NI|bovine|1/09/2008=1/09/2008,13ER-3795|AY2a|NI|bovine|22/05/2013=22/05/2013,14ER-2816|AY2a|SI|bovine|12/09/2014=12/09/2014,14ER-98|AY2a|NI|bovine|19/12/2013=19/12/2013,E200a|AWY2a|NI|bovine|13/09/2010=13/09/2010,e82b|AY2a|NI|bovine|20/04/2010=20/04/2010,ER-06-287|AY2a|NI|human|20/01/2006=20/01/2006,ERL-04-3576|AY2a|SI|human|11/11/2004=11/11/2004,ERL-04-3852-S4|AY2a|NI|human|14/12/2004=14/12/2004,ERL-04-3852-S5|AY2a|SI|human|25/02/2005=25/02/2005,ERL-05-1169|AY2a|NI|human|6/04/2005=6/04/2005,ERL-06-3358|AY2a|SI|human|5/09/2006=5/09/2006,ERL-07-2865|AY2a|NI|human|14/09/2007=14/09/2007,ERL-07-811|AY2a|SI|human|13/03/2007=13/03/2007,ERL-08-2970|AY2a|SI|human|26/08/2008=26/08/2008,ERL-08-3450|AY2a|NI|human|19/09/2008=19/09/2008,ERL-12-1148|AY2a|SI|human|31/03/2012=31/03/2012,ERL04-2361|AY2a|NI|bovine|14/08/2004=14/08/2004,ERL04-2635|AWY2a|NI|bovine|30/08/2004=30/08/2004,ERL04-3180|AY2a|SI|bovine|8/10/2004=8/10/2004,ERL05-3130|AY2a|SI|bovine|6/09/2005=6/09/2005,ERL05-3260|AY2a|NI|bovine|10/08/2005=10/08/2005,ERL06-2494|AY2a|NI|bovine|25/07/2005=25/07/2005,ERL06-3112|AY2a|NI|bovine|21/08/2006=21/08/2006,ERL06-4361|A2a|NI|human|28/11/2006=28/11/2006,ERL07-1133|AY2a||bovine|8/04/2007=8/04/2007,ERL07-2285|AY2a||bovine|1/08/2007=1/08/2007,ERL07-2341|AY2a|NI|bovine|6/08/2007=6/08/2007,ERL08-1743|AY2a|NI|human|8/05/2008=8/05/2008,ERL08-1889|AY2a||bovine|17/05/2008=17/05/2008,ERL08-3922|AY2a|SI|bovine|22/10/2008=22/10/2008,ERL09-2594|AY2a|NI|human|25/08/2009=25/08/2009,ERL09-2641|AY2a|SI|bovine|29/08/2009=29/08/2009,ERL093611|AY2a|SI|human|2/11/2009=2/11/2009,ERL10-552|AY2a|NI|human|9/02/2010=9/02/2010,ERL10-835|AY2a|SI|bovine|5/03/2010=5/03/2010,ERL102582|AY2a|SI|human|20/08/2010=20/08/2010,ERL11-2886|AY2a|SI|bovine|1/09/2011=1/09/2011,ERL11105|AY2a|NI|human|11/01/2011=11/01/2011,ERL111514|AY2a|SI|human|4/05/2011=4/05/2011,ERL121344|AY2a|NI|human|26/04/2012=26/04/2012,H12ESR-3802|AY2a|SI|bovine|14/10/2012=14/10/2012,H12ESR-3850|AY2a|NI|bovine|8/10/2012=8/10/2012,H13ER-5955|AY2a|NI|human|5/10/2013=5/10/2013,H13ER-6657|AY2a|SI|human|27/11/2013=27/11/2013,H14ER-1346|AY2a|NI|human|28/04/2014=28/04/2014,H14ER-519|AY2a|SI|human|14/02/2014=14/02/2014,h160a|AY2a|NI|bovine|24/03/2011=24/03/2011,H81a|AY2a|NI|bovine|10/08/2009=10/08/2009,Reference|AY2a|SI|bovine|12/09/2006=12/09/2006">
#                        <taxa id="TaxonSet.STEC_Clade1" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade1" name="distribution" x="@BICEPSPopSize.t:STEC_Clade1">
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.6" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <distribution id="BMT_PropInvariablePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:STEC_Clade1" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:STEC_Clade1" modelIndicator="@BMT_ModelIndicator.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:STEC_Clade1" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies data="@STEC_Clade1" id="BMTfreqs.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:STEC_Clade1" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:STEC_Clade1" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:STEC_Clade1x" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:STEC_Clade1" name="distribution">
#            <parameter dimension="98" id="ORCRates.c:STEC_Clade1" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:STEC_Clade1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:STEC_Clade1" name="distribution" x="@ORCsigma.c:STEC_Clade1">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="ORCucldMean.c:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade1" id="treeLikelihood.STEC_Clade1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade1">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:STEC_Clade1" hasInvariantSites="@hasInvariableSites.s:STEC_Clade1" id="BEASTModelTest.s:STEC_Clade1" proportionInvariant="@BMT_ProportionInvariable.s:STEC_Clade1" shape="@BMT_gammaShape.s:STEC_Clade1" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:STEC_Clade1">
#                <parameter estimate="false" id="BMT_mutationRate.s:STEC_Clade1" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:STEC_Clade1" id="OptimisedRelaxedClock.c:STEC_Clade1" rates="@ORCRates.c:STEC_Clade1" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:STEC_Clade1">
#                <LogNormal S="@ORCsigma.c:STEC_Clade1" id="ORCLogNormalDistributionModel.c:STEC_Clade1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade1" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade1"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade1	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	BICEPSPopSize	
592000	-7460596.172167158	-7461132.932980372	536.7608132136662	-7461132.932980372	12.864067365146575	213.4639811005276	0.6163001498051027	2.5117697247441133	0.3479339809773874	0.09777086583364059	1.8099251288346574	0.6163001498051027	123451	27	1.5378700689238025	0.04814505612924087	1	1	0.04814505612924087	1.5378700689238025	0	0.026329499849553566	4.396687545647704	8.008198859902278E-7	1.036354910147168E-10	3.1406864347051235	-193.3933411044088	146.13683689121476	67.25963151013181	103.4831479751778	19.06544867116667	8.806617931967171	5.398071873610184	3.366833261911125	1.0266660053194667	7	6	6	6	6	6	6	6	4.2630421012669295	
593000	-7460595.311942893	-7461126.72389138	531.4119484871283	-7461126.72389138	14.728467023411513	214.2323889241838	0.6163001498051027	2.5117697247441133	0.3479339809773874	0.09777086583364059	1.8099251288346574	0.6163001498051027	123451	27	0.4419839501884715	0.0572591202538107	1	1	0.0572591202538107	0.4419839501884715	0	0.025555921420558316	4.267376177189674	8.10270898069482E-7	1.1406740960179443E-10	2.9822557823016935	-199.48633734013046	129.04969035734902	128.9885845144397	48.16416660891449	36.291779917305654	17.665259982354424	10.718686057301207	3.6149344917689152	1.6910061565546457	7	6	6	6	6	6	6	6	19.953219459216527	
594000	-7460614.403136724	-7461138.33071385	523.9275771265795	-7461138.33071385	14.497636811657433	213.4842024978821	0.6521795567931195	2.4956828573066328	0.3640208484148681	0.09777086583364059	1.738166314858624	0.6521795567931195	123451	27	0.4419839501884715	0.0572591202538107	1	0	0.0	0.4419839501884715	0	0.024577622190857077	4.371200608263335	8.054462515989495E-7	5.0086780845904506E-11	2.5737516979512303	-201.03887755039736	61.60910757356794	127.52121871150553	50.29559218494283	47.78822610598138	25.999595902003666	9.56821468090211	2.7555160067310136	3.0609253230844486	7	6	6	6	6	6	6	6	17.551766275974956	
595000	-7460612.97290387	-7461134.117802884	521.144899014045	-7461134.117802884	15.11498769868855	224.29066650968613	0.66059495000775	2.5004002195404986	0.3640208484148681	0.09777086583364059	1.7166181661954971	0.66059495000775	123451	27	0.4860716261463703	0.10596114746259058	1	1	0.10596114746259058	0.4860716261463703	0	0.026243541189892052	4.325647694948085	8.135674058993448E-7	1.2841891456708462E-8	8.171402911997516	-194.19314641893902	143.91688545445305	126.93520880086236	60.53873266554616	25.028011645472517	24.737487222359928	5.9199927041147555	5.420557187266573	0.9543323650332949	7	6	6	6	6	6	6	6	27.292026033305778	
596000	-7460607.466504375	-7461128.63188673	521.1653823540765	-7461128.63188673	15.089767512006766	219.93415033407783	0.66059495000775	2.2940653516481944	0.3258674738236539	0.10792221656630471	1.9509550579463517	0.66059495000775	123451	27	0.2161787432196533	0.37136096866702883	1	1	0.37136096866702883	0.2161787432196533	0	0.025545460558186624	4.271971283795571	8.012803395105897E-7	3.429505656017263E-11	2.2815682806542164	-194.61300873543516	343.0434341462539	103.19865837365941	36.999698931431915	39.66197974083045	9.93829352692089	4.845273070844277	4.344212602150315	1.3967609408241424	7	6	6	6	6	6	6	6	13.534337308981232	
597000	-7460633.103181982	-7461140.0397593025	506.9365773202469	-7461140.0397593025	13.516866155079962	214.56820910599995	0.66059495000775	2.2940653516481944	0.3258674738236539	0.10792221656630471	1.9509550579463517	0.66059495000775	123451	27	0.1917704960213481	0.3071803599436691	1	1	0.3071803599436691	0.1917704960213481	0	0.02609012963630549	4.3288769384096355	8.385118290614617E-7	9.283581554529407E-11	2.2854336261041936	-194.95572614435457	156.44893522478017	126.63306491980242	48.67302950153205	29.121634821633428	15.731918791578028	3.663016432296099	2.5685719917011975	2.2595864922433986	7	6	6	6	6	6	6	6	20.581236238804863	
598000	-7460618.069444692	-7461133.660554636	515.5911099444518	-7461133.660554636	13.992061082432171	206.77426432379403	0.66059495000775	2.2940653516481944	0.3258674738236539	0.10792221656630471	1.9509550579463517	0.66059495000775	123451	27	0.1917704960213481	0.3071803599436691	1	0	0.0	0.1917704960213481	0	0.025447924133313583	4.3070663953933455	8.445562617146566E-7	4.046189397858072E-11	2.0550445552332044	-193.1422475058656	81.55086455027602	52.61092707047886	55.67696907734209	31.090207100078423	24.023682428373803	5.733606263250068	3.2629140539042685	0.8658082615647985	7	6	6	6	6	6	6	6	8.761782781648085	
599000	-7460600.65733974	-7461126.642571831	525.9852320918098	-7461126.642571831	15.864206401087557	225.74494081204344	0.729512185032266	2.1562308815991624	0.3724740635005388	0.10792221656630471	1.904348468269467	0.729512185032266	123451	27	0.29251042530380117	0.3071803599436691	1	0	0.0	0.29251042530380117	0	0.0244857048967602	4.297403155803413	7.335366067447511E-7	3.764122721877732E-11	2.153104153619849	-191.5439975439438	127.26535043669753	64.89166294934942	42.242921338327804	30.927236966892803	14.95302125895703	5.370807868435364	3.2024956227225063	1.2785191754005831	7	6	6	6	6	6	6	6	58.87830017271114	
600000	-7460590.449440208	-7461132.7294115275	542.2799713192526	-7461132.7294115275	13.36479037201237	208.24002444747137	0.687832179812591	2.176560108859303	0.4355048466797483	0.10792221656630471	1.904348468269467	0.687832179812591	123451	27	0.29251042530380117	0.3071803599436691	1	0	0.0	0.29251042530380117	0	0.02845402724541507	4.3132121995874675	8.904598935947377E-7	2.6644919884797476E-9	7.022734324332356	-194.04548575022653	119.68423605843809	323.006499214661	69.98453466105484	31.245327564396877	11.723706321566162	4.100781125496028	2.12182257414146	1.2582222380038408	7	6	6	6	6	6	6	6	3.2564160287976347	
601000	-7460607.6927888505	-7461134.125808043	526.4330191929835	-7461134.125808043	13.899218794753306	205.09555615210365	0.687832179812591	2.2709334758975266	0.4355048466797483	0.13166031715447726	1.7862370006430708	0.687832179812591	123451	27	0.29251042530380117	0.3071803599436691	0	0	0.0	0.0	0	0.026917414995632855	4.482381749376416	8.433279744853658E-7	5.2394664262766856E-11	2.3854642392084915	-188.74947442970375	101.36046405202863	143.06905635678103	94.01981753753063	28.582285438984176	14.869131644160623	5.142194972586965	4.058823657261556	2.075009621360992	7	6	6	6	6	6	6	6	139.76484840793995	
602000	-7460599.960739847	-7461132.130683671	532.1699438234413	-7461132.130683671	12.960294392577822	204.7309731073185	0.7049281243401412	2.2526229871038166	0.3332252526145617	0.11577891689308695	1.8885165947082574	0.7049281243401412	123451	27	0.29251042530380117	0.3071803599436691	0	0	0.0	0.0	0	0.027491737623361098	4.340868267282878	8.90529671622704E-7	9.235723791641002E-10	4.794437975581493	-194.73946363066602	138.2630934383701	57.80604377450008	47.19373635505918	28.161583856327056	10.300801353545335	4.720003411751831	2.6357050250949814	1.5455196542678293	7	6	6	6	6	6	6	6	6.043323655019588	
603000	-7460599.591661106	-7461126.72178583	527.1301247245877	-7461126.72178583	13.277423974041374	189.51908021088778	0.7049281243401412	2.2526229871038166	0.3332252526145617	0.11577891689308695	1.8885165947082574	0.7049281243401412	123451	27	0.13136219694761217	0.024092858549263275	1	1	0.024092858549263275	0.13136219694761217	0	0.028340774293624495	4.331186881434201	9.498046065262599E-7	1.2539418069901351E-8	7.613316264079961	-190.49337672041193	71.53114392590184	79.0570236253289	45.4233115032901	28.438218411831762	21.389156608973014	6.021293289672857	2.4847315376271197	1.7502438303529886	7	6	6	6	6	6	6	6	12.176572969076545	
604000	-7460594.779631097	-7461117.334344481	522.5547133845561	-7461117.334344481	12.836870870051474	192.9990769017241	0.5919852506800585	2.4044086503210846	0.3483117349779303	0.11577891689308695	1.947530196447786	0.5919852506800585	123451	27	0.044807943247473746	0.010352767880268586	1	0	0.0	0.044807943247473746	0	0.028557649298717725	4.420511392194732	9.148987118139452E-7	2.139049743343108E-10	2.957374954617531	-188.47639897778683	70.89377570881838	109.66846268110758	65.22550290926478	21.6828739148865	6.701900406868906	5.905363402215773	2.2562900665381154	2.693305814135066	7	6	6	6	6	6	6	6	14.588020242868145	
605000	-7460608.413857938	-7461125.771034391	517.3571764532336	-7461125.771034391	12.678620557126024	185.87325107966947	0.6244930805722896	2.4044086503210846	0.3483117349779303	0.11577891689308695	1.8825145366633238	0.6244930805722896	123451	27	0.044807943247473746	0.010352767880268586	1	0	0.0	0.044807943247473746	0	0.028729833593532497	4.2849515937514795	9.73154337712408E-7	2.5652017483203137E-9	5.310739357029795	-188.40842422532913	58.84880959427264	70.00010358577916	39.49545022202891	43.04104819178018	20.83083909989013	6.214865833370132	3.73657642415866	0.7667837934951435	7	6	6	6	6	6	6	6	2.721815592960915	
606000	-7460627.432953895	-7461138.878579643	511.44562574797243	-7461138.878579643	12.197708032805583	191.13911803293675	0.6348019345692602	2.312017984272716	0.4200846930323577	0.11577891689308695	1.8825145366633238	0.6348019345692602	123451	27	0.044807943247473746	0.010352767880268586	1	0	0.0	0.044807943247473746	0	0.027741533903322086	4.23939897030144	9.58479007165687E-7	1.1981169899987948E-9	4.246466894850834	-183.10863607994506	90.88131285648451	64.4312609289846	43.38764003667364	23.89845749636856	10.182237202779351	4.687163089309456	3.051100915194483	0.7020627391140201	7	6	6	6	6	6	6	6	7.850503729487667	
607000	-7460612.101831291	-7461134.087804022	521.9859727315136	-7461134.087804022	12.451529615435796	195.37949690394	0.626021263258033	2.312017984272716	0.4200846930323577	0.11577891689308695	1.9000758792857781	0.626021263258033	123451	27	0.032804197221807774	0.05058311080953509	1	0	0.0	0.032804197221807774	0	0.02860703970642447	4.276506777222402	9.219687743712667E-7	9.067041183447002E-11	2.391673921139327	-184.75620885675957	72.89499795298919	72.68482748666896	45.77080892914078	43.53567395481291	10.196878623718032	9.17701281970245	2.816319744936498	1.2647662515801552	7	6	6	6	6	6	6	6	4.688127421118695	
608000	-7460608.0814666115	-7461125.211917555	517.1304509438831	-7461125.211917555	13.773465061962778	210.0746872752924	0.6395923163911633	2.312017984272716	0.4200846930323577	0.11577891689308695	1.8729337730195175	0.6395923163911633	123451	27	0.07136089168171159	0.3310862987965638	1	1	0.3310862987965638	0.07136089168171159	0	0.02682867334251201	4.306806415017824	8.306041644759157E-7	8.496684624049825E-11	2.352322916466773	-177.8488728859335	196.19065887096647	120.83181353353324	43.42765030465845	13.227919804180553	13.943794111519953	5.01677978574137	1.6048098576452456	0.7875592799265818	7	6	6	6	6	6	6	6	80.34316868902854	
609000	-7460612.1921387445	-7461125.224304805	513.0321660598311	-7461125.224304805	14.882157343536255	208.77789974684413	0.6707566301724467	2.2193433271269796	0.4200846930323577	0.11577891689308695	1.9032798026026874	0.6707566301724467	123451	27	0.361575814708386	0.45368382513735833	1	1	0.45368382513735833	0.361575814708386	0	0.026321515173431478	4.31162011694062	8.423792746190585E-7	1.368575428250587E-9	4.445586547093179	-189.89459210800803	150.3311294730454	57.65574610605109	46.14744168815686	20.475928292137798	7.723479552345141	9.48876586630084	2.989963478398401	2.009882051357891	7	6	6	6	6	6	6	6	5.010469566095656	
610000	-7460617.493776125	-7461131.1894189995	513.6956428747582	-7461131.1894189995	13.323521649408121	212.98337564687077	0.6707566301724467	2.3792764909040867	0.4200846930323577	0.11577891689308695	1.7433466388255803	0.6707566301724467	123451	27	0.361575814708386	0.5760821725126811	0	1	0.5760821725126811	0.0	0	0.02650637378770056	4.095503828311211	8.230576975561791E-7	5.881051311049617E-10	4.100733087392639	-184.5778384583641	199.39800880279844	77.48973206976535	48.74515754947746	24.200874791936855	7.122255060668243	1.4844059355358679	1.5045647533674142	1.2237467269314326	7	6	6	6	6	6	6	6	5.546828622934077	
611000	-7460622.851698948	-7461135.800840371	512.9491414236358	-7461135.800840371	13.412999925605813	203.17227777254163	0.6707566301724467	2.2685776775839455	0.4200846930323577	0.11577891689308695	1.8540454521457215	0.6707566301724467	123451	27	0.361575814708386	0.33224783015122566	0	1	0.33224783015122566	0.0	0	0.028324910767329684	4.172646114131972	8.914430010142767E-7	5.838110768489585E-11	1.9014253246806898	-183.3385464359924	95.78440909980343	137.38781585781481	51.703533694246914	50.01906967233327	6.8886742321056555	3.431757230534125	3.5877192852827906	0.8124057270687722	7	6	6	6	6	6	6	6	10.734900282827446	
612000	-7460624.431855606	-7461141.172601413	516.7407458074433	-7461141.172601413	13.645961900890645	205.68513199183403	0.6707566301724467	2.501054634541116	0.25968990985053253	0.11577891689308695	1.7819632783703763	0.6707566301724467	123451	27	0.361575814708386	0.3225088638973663	0	0	0.0	0.0	0	0.029909857738325413	4.211620365678576	9.197049671987599E-7	1.860713536730205E-10	3.0351129193181694	-182.71829689771377	197.74303021741366	69.00245896014904	58.91902900602498	30.737615254741996	7.428226671143845	4.113177432773897	2.7371213091202304	2.1530436936312864	7	6	6	6	6	6	6	6	17.74929934337072	
613000	-7460641.618209566	-7461132.896367679	491.2781581134585	-7461132.896367679	12.113288176383575	197.4792234583613	0.6537639530740305	2.4828372001664287	0.2762062450409571	0.10586475919372434	1.827563889450834	0.6537639530740305	123451	27	0.361575814708386	0.3225088638973663	0	0	0.0	0.0	0	0.0285702032931285	4.246234595586767	8.861798084922716E-7	3.233401565331064E-9	4.184472093852569	-185.39676538818483	202.30866076051453	99.78963372210725	25.539223256306297	35.07165028080491	12.480052619695055	11.26021130272138	2.8175332388744057	1.1709521986357756	7	6	6	6	6	6	6	6	33.095492974696896	
614000	-7460632.060209892	-7461131.086705718	499.02649582627515	-7461131.086705718	12.0695591766938	191.17079272185245	0.6537639530740305	2.31176208526239	0.3565164625390483	0.10586475919372434	1.918328786856782	0.6537639530740305	123451	27	0.361575814708386	0.3225088638973663	0	0	0.0	0.0	0	0.02709131693599102	4.165963618384541	9.047208059744698E-7	5.152051648002227E-10	3.3671383136018345	-184.3366432935935	89.7682366234199	69.75869802233022	39.05533332675222	43.35377058666531	14.051709199421405	5.53029420115034	1.1618597290804622	0.9651919608545184	7	6	6	6	6	6	6	6	10.943696478186892	
615000	-7460607.783502612	-7461131.985375943	524.2018733306692	-7461131.985375943	13.191351359217478	199.36666731040623	0.6530333167302155	2.31176208526239	0.3565164625390483	0.10586475919372434	1.919790059544412	0.6530333167302155	123451	27	0.361575814708386	0.007918591553668242	0	1	0.007918591553668242	0.0	0	0.027844226071496378	4.365022394844808	9.186860483126656E-7	4.292621735668579E-9	6.976935473341074	-183.51439430940184	55.86530089216698	122.87006491418602	69.3172226239108	23.506601259663768	20.96582702981155	5.575004491139989	1.8545782443871603	0.8252324536158064	7	6	6	6	6	6	6	6	9.11887383950538	
616000	-7460612.847611345	-7461134.501378246	521.6537669003651	-7461134.501378246	14.054316497116613	203.45567228678766	0.6474561143370129	2.31176208526239	0.3565164625390483	0.12555932630203945	1.911249897222502	0.6474561143370129	123451	27	0.361575814708386	0.007231465682904151	0	1	0.007231465682904151	0.0	0	0.028135937999103598	4.201056510269122	8.681430388865704E-7	4.2404546255811564E-9	5.517805219835042	-185.46577361125918	83.17184566487347	112.58445685765341	55.75513852255753	37.47589665831974	18.130675258704116	2.9032836792438346	1.8246591644316796	2.1139951800927275	7	6	6	6	6	6	6	6	25.016697900515215	
617000	-7460616.845477484	-7461134.607767329	517.7622898440655	-7461134.607767329	14.667991225153616	208.81342491307717	0.6920485579992207	2.31176208526239	0.3565164625390483	0.12555932630203945	1.8220650098980864	0.6920485579992207	123451	27	0.361575814708386	0.011326770288389614	0	1	0.011326770288389614	0.0	0	0.027545760607518375	4.3407891593471195	8.11000932921884E-7	5.064720295074481E-10	3.3204453074533293	-189.03317264885447	150.12699753787183	64.98593238941173	47.40877144132746	26.719828223226898	9.50498218198831	5.144025281672083	1.8395098015973046	2.052065455030952	7	6	6	6	6	6	6	6	9.72137778264676	
618000	-7460628.4603726445	-7461140.796661539	512.3362888949467	-7461140.796661539	15.737101182216234	213.7446967588157	0.7068142218254821	2.2521610403716776	0.3565164625390483	0.12555932630203945	1.8521347271362758	0.7068142218254821	123451	27	1.0647275196703996	0.013958555613404157	1	1	0.013958555613404157	1.0647275196703996	0	0.030738864713665808	4.439624585424746	8.55000049519177E-7	4.3602531951924173E-10	3.0196799178877454	-184.5248517918933	132.27006156277008	155.01882647443884	39.321953154637214	14.103655029847623	13.48133795019049	4.341900146389087	2.0013073392554097	1.6853677179327446	7	6	6	6	6	6	6	6	35.04542181004512	
