#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade2" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.2" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade2" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="7" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade2" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade2" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade2" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="13ER-4703|WY12a|SI|bovine|31/07/2013=31/07/2013,13ER-5169|WY12a|NI|bovine|28/08/2013=28/08/2013,14ER-2496|WY12a|NI|bovine|12/08/2014=12/08/2014,14ER-3009|WY12a|SI|bovine|18/09/2014=18/09/2014,36ST-1|WY12a|NI|bovine|23/08/2008=23/08/2008,ERL-04-3328|WY12a|NI|human|20/10/2004=20/10/2004,ERL-05-1243|WY12a|NI|human|24/03/2005=24/03/2005,ERL-06-677|WY12a|NI|human|17/02/2006=17/02/2006,ERL-07-3071|WY12a|SI|human|25/09/2007=25/09/2007,ERL-08-2124|WY12a|SI|human|12/06/2008=12/06/2008,ERL_051037|Y1|SI|human|24/03/2005=24/03/2005,ERL_07467|WY12a|NI|human|15/02/2007=15/02/2007,ERL_084313|Y2c|SI|human|28/11/2008=28/11/2008,ERL04-1335|WY12a||human|26/04/2004=26/04/2004,ERL04-2149|WY12a|NI|bovine|23/07/2004=23/07/2004,ERL04-3193|WY12a|SI|bovine|8/10/2004=8/10/2004,ERL04-3264|WY12a|SI|bovine|15/10/2004=15/10/2004,ERL05-2493|WY12a|NI|bovine|29/07/2005=29/07/2005,ERL05-623|WY12a|SI|bovine|8/12/2005=8/12/2005,ERL06-3117|WY12a|SI|bovine|21/08/2006=21/08/2006,ERL06-3513|WY12a|NI|bovine|11/09/2006=11/09/2006,ERL07-2638|WY12a|NI|bovine|26/08/2007=26/08/2007,ERL08-2000|SY2c|NI|human|30/05/2008=30/05/2008,ERL08949|WY12a|NI|human|5/03/2008=5/03/2008,ERL09-3051|WY12a|NI|human|23/09/2009=23/09/2009,ERL09-3411|WY1|SI|bovine|14/10/2009=14/10/2009,ERL093134|WY12a|SI|human|30/09/2009=30/09/2009,ERL10-2267|WY12a|SI|bovine|23/07/2010=23/07/2010,ERL101381|WY12a|SI|human|5/05/2010=5/05/2010,ERL101788|WY12a|NI|human|9/06/2010=9/06/2010,ERL11-2437|WY12a|NI|bovine|23/07/2011=23/07/2011,ERL11-2652|WY12a|SI|bovine|22/08/2011=22/08/2011,ERL11-411|AWY12a|NI|human|8/02/2011=8/02/2011,ERL111878|WY12a|NI|human|8/06/2011=8/06/2011,ERL112838|WY12a|SI|human|30/08/2011=30/08/2011,ERL12-857|Y1|NI|human|14/03/2012=14/03/2012,ERL121115|WY12a|NI|human|3/04/2012=3/04/2012,ERL121207|WY12a|SI|human|12/04/2012=12/04/2012,H12ESR-1893|WY1|SI|bovine|23/08/2012=23/08/2012,H12ESR-3001|WY12a|NI|bovine|17/09/2012=17/09/2012,H13ER-3948|WY12a|NI|human|6/06/2013=6/06/2013,H13ESR-1331|WY12a|SI|human|2/03/2013=2/03/2013,H14ER-1075|WY12a|SI|human|13/03/2014=13/03/2014,H14ER-1245|WY12a|NI|human|14/04/2014=14/04/2014,H174a|WY12a|NI|bovine|21/08/2009=21/08/2009,h25a|WY12a|NI|bovine|18/01/2010=18/01/2010">
#                        <taxa id="TaxonSet.STEC_Clade2" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade2" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade2" name="distribution" x="@BICEPSPopSize.t:STEC_Clade2">
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <distribution id="BMT_PropInvariablePrior.s:STEC_Clade2" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:STEC_Clade2" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:STEC_Clade2" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:STEC_Clade2" modelIndicator="@BMT_ModelIndicator.s:STEC_Clade2" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:STEC_Clade2" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies data="@STEC_Clade2" id="BMTfreqs.s:STEC_Clade2" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:STEC_Clade2" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:STEC_Clade2" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:STEC_Clade2x" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:STEC_Clade2" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:STEC_Clade2" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ClockPrior.c:STEC_Clade2" name="distribution">
#            <parameter id="clockRate.c:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade2" id="treeLikelihood.STEC_Clade2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade2">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:STEC_Clade2" hasInvariantSites="@hasInvariableSites.s:STEC_Clade2" id="BEASTModelTest.s:STEC_Clade2" proportionInvariant="@BMT_ProportionInvariable.s:STEC_Clade2" shape="@BMT_gammaShape.s:STEC_Clade2" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:STEC_Clade2">
#                <parameter estimate="false" id="BMT_mutationRate.s:STEC_Clade2" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:STEC_Clade2" id="StrictClock.c:STEC_Clade2" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade2" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade2"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade2	Tree.height	Tree.treeLength	clockRate	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	BICEPSPopSize
4809000	-7459537.76689795	-7459323.607373118	-214.15952483169835	-7459323.607373118	67.57582751660712	335.4198284540312	4.78614665443493E-7	0.6997838598577742	2.342749551836875	0.3994639709255647	0.22312558429601223	1.6073833222487706	0.7274937108349894	123456	30	0.49838248906683896	0.25612459562711626	1	1	0.25612459562711626	0.49838248906683896	0	-201.44630539337874	28.527267673603383	26.95488546273787	31.788853608097195	13.741731803420123	10.37475845200818	5.459793696219372	30.47415922910089	7	7	7	6	6	6	6	9.507810281298942
4810000	-7459538.488388904	-7459323.132450016	-215.35593888774483	-7459323.132450016	71.45415212217408	347.9950109933936	4.554178013834039E-7	0.7136387853463818	2.323478756985935	0.3994639709255647	0.2423963791469521	1.6073833222487706	0.7136387853463818	123451	27	0.49838248906683896	0.28404487274191237	1	1	0.28404487274191237	0.49838248906683896	0	-202.8866269917341	25.463528672902694	35.73626405892281	22.33622525610318	28.586101257774082	21.802021298256935	12.674471091092569	32.56721770334074	7	7	7	6	6	6	6	10.407003647919531
4811000	-7459541.182297128	-7459321.900538538	-219.2817585909972	-7459321.900538538	71.99978662580872	372.0583257098263	4.2826710625086664E-7	0.7701416731438033	2.2104729813910917	0.3994639709255647	0.20147897377155927	1.6483007276241635	0.7701416731438033	123451	27	0.4798710507746314	0.24695812265444173	1	1	0.24695812265444173	0.4798710507746314	0	-208.84325985726062	48.35001374902052	43.298031420774294	72.71707890475653	20.70487568576529	19.48587471371036	6.6662543737725395	25.40418498420411	7	7	7	6	6	6	6	6.212690516281794
4812000	-7459536.866793719	-7459321.819265765	-215.04752795387793	-7459321.819265765	65.62691574808164	345.98978510301936	4.7294189842720763E-7	0.7701416731438033	2.206501292230868	0.37566115580378934	0.20147897377155927	1.6760752319061618	0.7701416731438033	123451	27	0.031814756893553786	0.0696437831164743	1	1	0.0696437831164743	0.031814756893553786	0	-206.03004993370058	38.90080097170424	42.41645536621634	35.409073606309654	29.453599074257593	14.959600022504224	10.344394229675654	17.111906600180635	7	7	7	6	6	6	6	5.626612244447053
4813000	-7459540.708320663	-7459328.605512484	-212.10280817919528	-7459328.605512484	60.906336710300735	327.9298486428032	4.919089215975829E-7	0.7701416731438033	2.206501292230868	0.4248917282581865	0.20147897377155927	1.6268446594517647	0.7701416731438033	123451	27	0.0780426108381961	0.22324791820471412	1	1	0.22324791820471412	0.0780426108381961	0	-200.36610527725225	35.68899394286583	17.319367625730585	66.86737610713396	42.611797870553794	12.319516871330974	8.495316291455664	24.02802973065593	7	7	7	6	6	6	6	10.215507473667502
4814000	-7459554.753876267	-7459332.043585166	-222.71029110093494	-7459332.043585166	75.18829559334588	383.57469907416714	4.344015471423005E-7	0.6486660720933792	2.261842832625209	0.3903567269437347	0.3903567269437347	1.6601115693005482	0.6486660720933792	123341	20	0.08586593464190197	0.07900501437286131	1	1	0.07900501437286131	0.08586593464190197	0	-208.92394406744964	57.80999560580839	28.630316379067803	122.84651787077212	14.31086535695755	19.836692292400866	12.987518675819345	24.36466974627154	7	7	7	6	6	6	6	20.359510367005477
4815000	-7459548.421814475	-7459335.365075642	-213.05673883259968	-7459335.365075642	64.27872500673027	333.31395192643987	5.116926501166113E-7	0.6934517392519043	2.266285269087444	0.3903567269437347	0.3903567269437347	1.566097798521263	0.6934517392519043	123341	20	0.42014594322745563	0.014985342973647198	1	1	0.014985342973647198	0.42014594322745563	0	-203.0749569717815	80.76253305277147	36.9619695662549	64.65707442821288	15.781418755861838	18.415091290096534	9.00367913382783	27.612052235509726	7	7	7	6	6	6	6	7.637110133625923
4816000	-7459545.410931574	-7459333.014452259	-212.39647931466732	-7459333.014452259	71.12661808967809	353.6433717446798	4.590647742822925E-7	0.6395610420392055	2.3740666635128416	0.3903567269437347	0.3903567269437347	1.566097798521263	0.6395610420392055	123341	20	0.42014594322745563	0.02070181557773185	0	1	0.02070181557773185	0.0	0	-202.3915077242607	29.32272134702	32.990895848893786	51.195895972379176	35.35625974623177	19.83325433126357	6.665554087616541	18.10821458509621	7	7	7	6	6	6	6	8.626993242899601
4817000	-7459551.910435646	-7459326.11355802	-225.79687762502425	-7459326.11355802	69.67098100304943	366.11924445312894	4.408707135104822E-7	0.6395610420392055	2.3734792433338012	0.39772639856563	0.2401990251472188	1.709473248874924	0.6395610420392055	123451	27	0.133941271700117	0.23671553209730262	1	0	0.0	0.133941271700117	0	-205.25525010840641	69.28123678575514	31.50374225097085	41.73738204168343	32.56182861130231	27.35187324032496	24.584742505267457	24.188111836936926	7	7	7	6	6	6	6	57.922481420687966
4818000	-7459535.616092311	-7459319.248567924	-216.36752438687262	-7459319.248567924	68.67460059516878	348.6409359432324	4.408540468845519E-7	0.6395610420392055	2.3734792433338012	0.4302971031126168	0.20762832060023204	1.709473248874924	0.6395610420392055	123451	27	0.133941271700117	0.23138014501141368	1	1	0.23138014501141368	0.133941271700117	0	-203.44936613329116	25.569774536695267	45.87044648690076	35.363423312372525	11.868367873496021	19.68544771286197	17.769529680976973	47.972418798380154	7	7	7	6	6	6	6	13.530117027220124
4819000	-7459553.521814584	-7459332.1783634545	-221.3434511296586	-7459332.1783634545	73.77817599293495	378.9583312315051	4.186129502958211E-7	0.6990539458106625	2.4050029404112747	0.3113112955697027	0.20762832060023204	1.6779495517974505	0.6990539458106625	123451	27	0.4321362180421314	0.23138014501141368	1	0	0.0	0.4321362180421314	0	-209.50296116508147	56.5181999299362	32.282037931490386	39.37101170008538	28.605003790380213	22.148598585685388	12.97403576820711	33.61716003574096	7	7	7	6	6	6	6	8.240955502986411
4820000	-7459544.951802032	-7459325.885010621	-219.06679141189946	-7459325.885010621	68.21855995969274	355.82218446285435	4.667412490378136E-7	0.6990539458106625	2.40285284109084	0.3134613948901375	0.20762832060023204	1.6779495517974505	0.6990539458106625	123451	27	0.6511812124496883	0.4341313891958188	1	1	0.4341313891958188	0.6511812124496883	0	-209.90931370841403	111.20288219093709	28.095242147197123	104.47793088164023	65.30067640554562	20.71334212331384	11.957991139206348	22.64650404669763	7	7	7	6	6	6	6	2.8985535779693565
4821000	-7459543.936364486	-7459326.210647399	-217.72571708766148	-7459326.210647399	71.82068196030414	367.20272271387046	4.7517240051445913E-7	0.6990539458106625	2.40285284109084	0.3134613948901375	0.20762832060023204	1.6779495517974505	0.6990539458106625	123451	27	0.9652536301321895	0.15413611138456404	1	0	0.0	0.9652536301321895	0	-204.76486801508665	36.446737681921164	16.250131068676485	55.734596006733504	33.68814770485651	10.697260721272453	4.598729627940288	30.655734727646966	7	7	7	6	6	6	6	9.65971238842209
4822000	-7459540.947446886	-7459329.143839493	-211.8036073929458	-7459329.143839493	64.53329028657573	331.98577045849055	5.150579102413034E-7	0.7296977109718266	2.244015727147058	0.3991919265984694	0.20762832060023204	1.6897686037105724	0.7296977109718266	123451	27	0.9652536301321895	0.15413611138456404	1	0	0.0	0.9652536301321895	0	-200.85508811547183	33.48394413557838	37.02849456547002	54.070428545178665	21.34886789911583	10.329271526508588	10.259408596328997	19.62259405503698	7	7	7	6	6	6	6	5.315936648392975
4823000	-7459548.909621662	-7459326.445044441	-222.4645772210465	-7459326.445044441	80.54177085298186	402.966136092795	3.92753667476625E-7	0.7296977109718266	2.244015727147058	0.3991919265984694	0.20762832060023204	1.6897686037105724	0.7296977109718266	123451	27	0.9833814117747364	0.030859786883987297	1	1	0.030859786883987297	0.9833814117747364	0	-214.96987585301878	24.39952817481889	45.02870585557728	134.18811410609072	19.78927064594263	16.814322653978397	14.888158519293722	43.33792165653075	7	7	7	6	6	6	6	2.4259282878642585
4824000	-7459539.9294457445	-7459324.235058617	-215.69438712765938	-7459324.235058617	68.32183928134945	347.4812360546987	4.906009119089496E-7	0.7296977109718266	2.244015727147058	0.3676449073938467	0.23917533980485475	1.6897686037105724	0.7296977109718266	123451	27	0.5821737066797125	0.020316538616330045	1	1	0.020316538616330045	0.5821737066797125	0	-205.86681444429794	51.60958244167841	39.795313406838446	58.48424968454125	35.832028850576094	15.77862625836626	18.811931631024898	22.494650974657624	7	7	7	6	6	6	6	6.364184940703529
4825000	-7459543.394580027	-7459319.155683203	-224.23889682400753	-7459319.155683203	78.03904968672101	386.6970851723709	4.376848095312601E-7	0.7296977109718266	2.2347507846971064	0.3769098498437985	0.23917533980485475	1.6897686037105724	0.7296977109718266	123451	27	0.2850176686966971	0.029862812627281358	1	1	0.029862812627281358	0.2850176686966971	0	-208.07159146463388	58.82463478829439	35.87786844968761	83.63092224413457	35.75615948518161	40.46611210582027	15.154676297227452	31.182700060437877	7	7	7	6	6	6	6	31.273042359813946
4826000	-7459539.519937047	-7459320.043258281	-219.47667876554502	-7459320.043258281	67.6907661189141	348.18861580182323	4.677302258357313E-7	0.6681135184897928	2.247017501433627	0.48781151807134526	0.23917533980485475	1.6897686037105724	0.6681135184897928	123451	27	0.22146774773186742	0.028488283015496933	1	1	0.028488283015496933	0.22146774773186742	0	-203.77962919294728	23.131298865447665	22.896543271162	32.3654016110875	32.3979316083841	25.395523836388154	22.40932948567862	33.68245681224328	7	7	7	6	6	6	6	28.48861693190403
4827000	-7459544.876876149	-7459324.984414851	-219.89246129770962	-7459324.984414851	70.55130487651977	355.8546987242431	4.221919523173062E-7	0.7038547066128442	2.247017501433627	0.41643559435695354	0.2390688872731438	1.6897686037105724	0.7038547066128442	123451	27	0.22146774773186742	0.7842698888307911	0	1	0.7842698888307911	0.0	0	-207.91736247655518	21.505658363111763	21.97681159911714	62.89076611713069	64.0889010359866	24.142646920454798	9.174296102392832	35.57705078324125	7	7	7	6	6	6	6	3.4882872893408017
4828000	-7459546.99424438	-7459326.524812224	-220.46943215550016	-7459326.524812224	71.9031525107325	358.70036131479924	4.470647191536773E-7	0.7038547066128442	2.447863270045269	0.26729307913891365	0.18736563387954125	1.6897686037105724	0.7038547066128442	123451	27	0.24520023841229668	0.7842698888307911	1	1	0.7842698888307911	0.24520023841229668	0	-207.87148094206904	28.11858339692357	38.197140377768235	26.635708670731972	34.8051167664963	19.512019228158476	12.92499030472	25.051977652746892	7	7	7	6	6	6	6	4.161825688204573
4829000	-7459546.966933939	-7459331.930841425	-215.03609251327873	-7459331.930841425	59.312239926240004	319.0865959075874	5.143908102370032E-7	0.7038547066128442	2.4783424417555757	0.26729307913891365	0.218260089040481	1.6283949768393264	0.7038547066128442	123451	27	0.5694246030401274	0.5195413718195915	1	1	0.5195413718195915	0.5694246030401274	0	-199.80715465597225	30.04462923179658	21.192405427893892	41.61595131232182	41.144743000849104	17.276350664934718	8.705572779089833	16.812950530066026	7	7	7	6	6	6	6	15.426873107229438
4830000	-7459543.996733241	-7459323.094003064	-220.90273017739517	-7459323.094003064	71.16055927594883	360.0792802390482	4.7104139944848087E-7	0.6595880968529654	2.4783424417555757	0.3558262986586714	0.218260089040481	1.6283949768393264	0.6595880968529654	123451	27	0.47495779893548773	0.5195413718195915	1	1	0.5195413718195915	0.47495779893548773	0	-207.76887470837877	35.71392615852023	52.676530706032686	32.373515464270604	31.420883352262663	17.475159754934026	12.38458097348418	29.581412842508723	7	7	7	6	6	6	6	9.227732179404875
4831000	-7459537.099571808	-7459326.553473039	-210.5460987696257	-7459326.553473039	60.371874115291476	315.3410516059496	5.104918787675E-7	0.6595880968529654	2.4783424417555757	0.3558262986586714	0.218260089040481	1.6283949768393264	0.6595880968529654	123451	27	0.47495779893548773	0.17806305176454698	0	1	0.17806305176454698	0.0	0	-202.77512155002998	20.45568796791225	31.142374731583793	27.165263309108838	37.96622764545115	15.511230314735934	8.233415465501308	42.03565663148455	7	7	7	6	6	6	6	3.326617571331536
4832000	-7459536.954363581	-7459321.729388912	-215.2249746683976	-7459321.729388912	66.92294785207584	337.66963615771033	4.886395008226207E-7	0.6595880968529654	2.4783424417555757	0.38299620657198635	0.19109018112716608	1.6283949768393264	0.6595880968529654	123451	27	0.4008891957324974	0.21022349007722013	1	1	0.21022349007722013	0.4008891957324974	0	-201.00367119034613	20.764314662650783	24.359237192385716	39.692359211710816	60.237416046013344	17.47773275390547	7.1633165563427985	40.283514786237205	7	7	7	6	6	6	6	17.764622609166043
4833000	-7459539.1780732935	-7459318.726412161	-220.4516611319389	-7459318.726412161	73.53907821147705	370.28747162592424	4.4677292854782677E-7	0.6827242981331317	2.432070039195243	0.38299620657198635	0.19109018112716608	1.6283949768393264	0.6827242981331317	123451	27	0.8439438094353284	0.23389588210045542	1	1	0.23389588210045542	0.8439438094353284	0	-212.3946385063395	40.519113906771764	41.465205125795265	36.039614028484955	26.140337328899438	26.57253969878642	13.526657869290927	29.076766746610847	7	7	7	6	6	6	6	2.455332416337716
4834000	-7459544.495130055	-7459330.931812724	-213.5633173306075	-7459330.931812724	66.98573914892631	338.19226237108415	4.756346657430842E-7	0.7001575394880848	2.3296544691753716	0.38299620657198635	0.24545998019787382	1.7811861519503323	0.5605456526163366	123456	30	0.8439438094353284	0.23389588210045542	1	1	0.23389588210045542	0.8439438094353284	0	-203.30629183322498	39.10010256275517	34.23532528628657	55.5300023431105	22.785645104616894	17.159129388291717	8.4066204223221	33.78053183871095	7	7	7	6	6	6	6	4.363241618771529
4835000	-7459542.524061914	-7459322.394903155	-220.1291587581423	-7459322.394903155	69.27818876327677	362.9984267067518	4.403989210225651E-7	0.6303515960522107	2.3296544691753716	0.38299620657198635	0.24545998019787382	1.7811861519503323	0.6303515960522107	123451	27	0.5870828757038185	0.24380286219687045	1	1	0.24380286219687045	0.5870828757038185	0	-206.01509952310215	73.57642473187106	15.000850401555027	67.05728400575033	44.15479263379091	15.680844691803157	15.288455532958105	53.12446279395882	7	7	7	6	6	6	6	15.991372499455002
4836000	-7459552.873005284	-7459326.562049438	-226.31095584570426	-7459326.562049438	73.6358897482601	390.93524655797125	4.2963731774740174E-7	0.721076814980055	2.340342554381396	0.42112933054979457	0.1966387710140413	1.6490878476547401	0.6717246814199584	123456	30	0.5888903358603294	4.795654186265227E-4	1	1	4.795654186265227E-4	0.5888903358603294	0	-217.4095098794788	27.150644819715705	40.02930557212629	31.309954083530688	36.22425293753406	48.66312005053297	16.344002411515596	30.487273488632166	7	7	7	6	6	6	6	3.8369807897080705
4837000	-7459540.176052317	-7459321.601869156	-218.57418316094882	-7459321.601869156	70.10374064671525	355.3401669842658	4.925432713422455E-7	0.7352325886978612	2.3520810424455654	0.5533753712236654	0.18490028294987187	1.6210353434593558	0.5533753712236654	123453	28	0.5888903358603294	2.6514064373610535E-4	1	1	2.6514064373610535E-4	0.5888903358603294	0	-205.81794466714683	30.626102771090668	27.889143078031168	44.52224675977171	40.73687684325876	18.231746263056944	15.858700628655022	35.74671408770594	7	7	7	6	6	6	6	13.597758530458167
4838000	-7459549.602666648	-7459322.2262931	-227.37637354783595	-7459322.2262931	72.30536343880041	381.800641296811	4.339022813780373E-7	0.6681325833713636	2.3520810424455654	0.5184284125394765	0.23638858927643977	1.6210353434593558	0.6039340289077841	123456	30	2.145734179459348	0.0011174349829190789	1	0	0.0	2.145734179459348	0	-217.4300552628205	40.652930100837104	26.020699208202966	54.93859926306774	48.70433272953883	20.11597606711763	11.424149980781367	82.5555216128081	7	7	7	6	6	6	6	1.7661928747597455
4839000	-7459549.158217432	-7459329.311414685	-219.84680274675753	-7459329.311414685	65.69470610745486	345.8402300123161	4.955130863557721E-7	0.6392106945356084	2.219581962820244	0.5668576715126167	0.23638858927643977	1.7711034103424599	0.5668576715126167	123453	28	1.6083662783171435	0.0011174349829190789	1	0	0.0	1.6083662783171435	0	-206.90915220076351	12.325252869450443	24.378848564197757	103.29709425155119	44.024068059818944	30.620802503480302	8.802101486925915	17.415825137901084	7	7	7	6	6	6	6	7.641038886342833
4840000	-7459550.034870391	-7459331.366661929	-218.6682084621001	-7459331.366661929	69.72400355880772	352.843510626502	4.536987263840037E-7	0.7514167741428682	2.2321353116306657	0.36363882749302595	0.30271744967771785	1.6588973307352002	0.6911943063205075	123456	30	0.6323073920150393	0.0011174349829190789	0	0	0.0	0.0	0	-209.04418487878527	46.0063840322788	28.916253691007714	42.49444747504183	27.088051828032974	52.06336840172789	8.662791501254326	46.164989382479064	7	7	7	6	6	6	6	3.6593125092619916
4841000	-7459542.533455531	-7459326.999464935	-215.53399059677912	-7459326.999464935	66.23325167831158	337.81202730654184	5.069096229322957E-7	0.7489593087096734	2.2321353116306657	0.3055243701073864	0.3055243701073864	1.6588973307352002	0.7489593087096734	123341	20	2.6562849565797224	0.0011174349829190789	1	0	0.0	2.6562849565797224	0	-202.06941210350777	15.456090648798883	24.69966313461491	52.38831013537585	27.948105994599928	23.302358316734896	11.113646530123878	22.098035748284953	7	7	7	6	6	6	6	7.444364057504006
4842000	-7459556.053929127	-7459337.5501945065	-218.50373461999274	-7459337.5501945065	69.97059375604381	356.0581517846757	4.748681814200404E-7	0.6454936402881987	2.528902150205828	0.2590257153245353	0.2590257153245353	1.6620591385686896	0.6454936402881987	123341	20	1.9524040479867522	0.0011174349829190789	1	0	0.0	1.9524040479867522	0	-209.6655525241818	23.19730515338222	27.801096661195754	50.916347241121485	32.63283725377616	10.145693434613603	13.836674007513258	47.02509267361347	7	7	7	6	6	6	6	1.87298762822197
4843000	-7459548.859332187	-7459330.429752424	-218.42957976274167	-7459330.429752424	73.57752794665203	365.063221330413	4.603034883047049E-7	0.6454936402881987	2.3299079220589807	0.2590257153245353	0.2590257153245353	1.8610533667155371	0.6454936402881987	123341	20	3.1237756295935895	0.0011174349829190789	0	0	0.0	0.0	0	-209.24653781088662	39.74710532844381	19.308527426271095	99.74038169773114	25.18369511496855	19.37400855209451	10.772214084776618	43.53314951943355	7	7	7	6	6	6	6	4.564223884925143
4844000	-7459550.334014025	-7459335.296231769	-215.0377822555262	-7459335.296231769	69.1005024111195	350.5181157285664	4.862396661876725E-7	0.6894035498414163	2.485550041185324	0.2590257153245353	0.2590257153245353	1.6175914284827586	0.6894035498414163	123341	20	3.1237756295935895	0.0011174349829190789	0	0	0.0	0.0	0	-207.95562054313098	37.14748476080202	25.257942402920037	40.113118786016784	27.11916119083204	9.207176425958188	28.699894451680287	38.77356474855782	7	7	7	6	6	6	6	2.0417006593971387
