#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade1" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.14" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade1" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="8" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade1" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade1" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="109ST-1|AY2a|NI|bovine|1/09/2008=1/09/2008,13ER-3795|AY2a|NI|bovine|22/05/2013=22/05/2013,14ER-2816|AY2a|SI|bovine|12/09/2014=12/09/2014,14ER-98|AY2a|NI|bovine|19/12/2013=19/12/2013,E200a|AWY2a|NI|bovine|13/09/2010=13/09/2010,e82b|AY2a|NI|bovine|20/04/2010=20/04/2010,ER-06-287|AY2a|NI|human|20/01/2006=20/01/2006,ERL-04-3576|AY2a|SI|human|11/11/2004=11/11/2004,ERL-04-3852-S4|AY2a|NI|human|14/12/2004=14/12/2004,ERL-04-3852-S5|AY2a|SI|human|25/02/2005=25/02/2005,ERL-05-1169|AY2a|NI|human|6/04/2005=6/04/2005,ERL-06-3358|AY2a|SI|human|5/09/2006=5/09/2006,ERL-07-2865|AY2a|NI|human|14/09/2007=14/09/2007,ERL-07-811|AY2a|SI|human|13/03/2007=13/03/2007,ERL-08-2970|AY2a|SI|human|26/08/2008=26/08/2008,ERL-08-3450|AY2a|NI|human|19/09/2008=19/09/2008,ERL-12-1148|AY2a|SI|human|31/03/2012=31/03/2012,ERL04-2361|AY2a|NI|bovine|14/08/2004=14/08/2004,ERL04-2635|AWY2a|NI|bovine|30/08/2004=30/08/2004,ERL04-3180|AY2a|SI|bovine|8/10/2004=8/10/2004,ERL05-3130|AY2a|SI|bovine|6/09/2005=6/09/2005,ERL05-3260|AY2a|NI|bovine|10/08/2005=10/08/2005,ERL06-2494|AY2a|NI|bovine|25/07/2005=25/07/2005,ERL06-3112|AY2a|NI|bovine|21/08/2006=21/08/2006,ERL06-4361|A2a|NI|human|28/11/2006=28/11/2006,ERL07-1133|AY2a||bovine|8/04/2007=8/04/2007,ERL07-2285|AY2a||bovine|1/08/2007=1/08/2007,ERL07-2341|AY2a|NI|bovine|6/08/2007=6/08/2007,ERL08-1743|AY2a|NI|human|8/05/2008=8/05/2008,ERL08-1889|AY2a||bovine|17/05/2008=17/05/2008,ERL08-3922|AY2a|SI|bovine|22/10/2008=22/10/2008,ERL09-2594|AY2a|NI|human|25/08/2009=25/08/2009,ERL09-2641|AY2a|SI|bovine|29/08/2009=29/08/2009,ERL093611|AY2a|SI|human|2/11/2009=2/11/2009,ERL10-552|AY2a|NI|human|9/02/2010=9/02/2010,ERL10-835|AY2a|SI|bovine|5/03/2010=5/03/2010,ERL102582|AY2a|SI|human|20/08/2010=20/08/2010,ERL11-2886|AY2a|SI|bovine|1/09/2011=1/09/2011,ERL11105|AY2a|NI|human|11/01/2011=11/01/2011,ERL111514|AY2a|SI|human|4/05/2011=4/05/2011,ERL121344|AY2a|NI|human|26/04/2012=26/04/2012,H12ESR-3802|AY2a|SI|bovine|14/10/2012=14/10/2012,H12ESR-3850|AY2a|NI|bovine|8/10/2012=8/10/2012,H13ER-5955|AY2a|NI|human|5/10/2013=5/10/2013,H13ER-6657|AY2a|SI|human|27/11/2013=27/11/2013,H14ER-1346|AY2a|NI|human|28/04/2014=28/04/2014,H14ER-519|AY2a|SI|human|14/02/2014=14/02/2014,h160a|AY2a|NI|bovine|24/03/2011=24/03/2011,H81a|AY2a|NI|bovine|10/08/2009=10/08/2009,Reference|AY2a|SI|bovine|12/09/2006=12/09/2006">
#                        <taxa id="TaxonSet.STEC_Clade1" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade1" name="distribution" x="@BICEPSPopSize.t:STEC_Clade1">
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <distribution id="BMT_PropInvariablePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:STEC_Clade1" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:STEC_Clade1" modelIndicator="@BMT_ModelIndicator.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:STEC_Clade1" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies data="@STEC_Clade1" id="BMTfreqs.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:STEC_Clade1" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:STEC_Clade1" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:STEC_Clade1x" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:STEC_Clade1" name="distribution">
#            <parameter dimension="98" id="ORCRates.c:STEC_Clade1" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:STEC_Clade1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:STEC_Clade1" name="distribution" x="@ORCsigma.c:STEC_Clade1">
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="ORCucldMean.c:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade1" id="treeLikelihood.STEC_Clade1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade1">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:STEC_Clade1" hasInvariantSites="@hasInvariableSites.s:STEC_Clade1" id="BEASTModelTest.s:STEC_Clade1" proportionInvariant="@BMT_ProportionInvariable.s:STEC_Clade1" shape="@BMT_gammaShape.s:STEC_Clade1" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:STEC_Clade1">
#                <parameter estimate="false" id="BMT_mutationRate.s:STEC_Clade1" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:STEC_Clade1" id="OptimisedRelaxedClock.c:STEC_Clade1" rates="@ORCRates.c:STEC_Clade1" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:STEC_Clade1">
#                <LogNormal S="@ORCsigma.c:STEC_Clade1" id="ORCLogNormalDistributionModel.c:STEC_Clade1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade1" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade1"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade1	Tree.height	Tree.treeLength	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	BICEPSPopSize	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs
2432000	-7459912.414531933	-7461141.93201703	1229.5174850971907	-7461141.93201703	12.71960970097388	232.02728225337646	-164.7953262288749	348.63690549284485	126.50853621127241	48.419172696528314	8.147153793759998	7.547097351761606	2.0131462027692733	1.93097313415147	0.7322059312254281	7	6	6	6	6	6	6	6	18.68363955507507	61.86797364788043	5.711021874489854	7.885453701093217E-7	7.038103406357476E-10	3.143002634850729	0.7196130868978728	2.397264280878978	0.3329437926660149	0.11691517742289177	1.7136505752363715	0.7196130868978728	123451	27	0.07533196198858655	0.19037393748554413	0	0	0.0	0.0	0
2433000	-7459901.760622616	-7461138.751623496	1236.991000880857	-7461138.751623496	12.266958871846457	237.4248549005649	-172.29906163589092	224.82544561382593	75.57384319944262	34.25074137766206	19.366873730048376	6.8032916843294515	2.2632762119812506	0.8419208698722651	0.3462862529036635	7	6	6	6	6	6	6	6	2.6637498329292653	61.13894681303797	5.711021874489854	7.790437368944453E-7	5.942531821991065E-10	3.24580881208097	0.7196130868978728	2.3275915745591154	0.3329437926660149	0.11691517742289177	1.783323281556234	0.7196130868978728	123451	27	1.1921875741056847	0.19037393748554413	0	0	0.0	0.0	0
2434000	-7459909.931488296	-7461142.340093534	1232.4086052387418	-7461142.340093534	12.342661607674295	240.58779215633706	-169.95091629629695	217.2665256034834	105.38954385708524	63.21411826923121	34.17121544919246	5.267075434555049	2.8013014072951563	1.1345735723754362	1.2956015445111577	7	6	6	6	6	6	6	6	36.55482878583528	59.708419933982285	5.8014652062543375	7.50305356776442E-7	3.2900597414675704E-10	3.565506362101066	0.7196130868978728	2.292714185694795	0.36782118153033544	0.11691517742289177	1.783323281556234	0.7196130868978728	123451	27	0.08784636894599951	0.2223162838989253	1	1	0.2223162838989253	0.08784636894599951	0
2435000	-7459917.388827837	-7461148.278840864	1230.8900130270038	-7461148.278840864	14.440130412195154	244.67928060166417	-172.33485125708873	419.11487560673265	147.56895397926573	51.76708837084948	18.53304253108489	12.614499542331838	1.8292520269082762	1.201810675695018	0.6706336797800253	7	6	6	6	6	6	6	6	11.051423862829406	51.77419212772044	5.860930972240656	6.657843530416726E-7	5.4471072587630895E-8	8.191944350460249	0.7196130868978728	2.3633501557554215	0.26488175397491875	0.14921863491768156	1.783323281556234	0.7196130868978728	123451	27	0.043021196762201154	0.23851286383554585	1	1	0.23851286383554585	0.043021196762201154	0
2436000	-7459910.075294571	-7461138.678367498	1228.6030729270187	-7461138.678367498	12.61935645183804	225.73555087739126	-173.6711579131646	253.64791512586135	156.99979749578037	31.655461217685044	20.754885998951064	14.742168194428011	2.805187260075046	1.3054496409083587	1.0693899657740602	7	6	6	6	6	6	6	6	8.069633833050002	56.35872892914531	5.785220686563228	7.687613975414783E-7	3.0665737907441733E-10	3.056203426987224	0.6628816156808749	2.3633501557554215	0.291795632163499	0.14921863491768156	1.8698723458016497	0.6628816156808749	123451	27	0.043021196762201154	0.06751665480874133	1	1	0.06751665480874133	0.043021196762201154	0
2437000	-7459908.363614128	-7461142.40507493	1234.0414608022052	-7461142.40507493	13.526040984896643	235.80230506449155	-169.15771362966953	238.43116960617002	82.72728566613216	85.69551962155995	27.019371331463653	5.445212642031122	3.0874122045652865	1.2959715052024658	0.9475504764991427	7	6	6	6	6	6	6	6	18.631354305602777	53.96407123144937	5.718109008474877	7.05843658138338E-7	3.1222679947597284E-10	3.5141653981504053	0.6628816156808749	2.3633501557554215	0.291795632163499	0.14921863491768156	1.8698723458016497	0.6628816156808749	123451	27	0.028159486918002137	0.14445601150645423	1	0	0.0	0.028159486918002137	0
2438000	-7459902.893665717	-7461136.181276922	1233.2876112050017	-7461136.181276922	12.169500614855876	223.8223382142905	-174.66106572442263	165.56721475797553	108.95704406674919	57.85805907445331	16.403644884378227	8.689034361250293	2.976337829397884	0.7427138049934692	0.7849862826732196	7	6	6	6	6	6	6	6	2.4719511957194795	56.81111675688623	5.94449918380079	7.708054242274768E-7	3.7764519324646035E-9	5.202242596400785	0.6865328309275848	2.3633501557554215	0.291795632163499	0.14921863491768156	1.82256991530823	0.6865328309275848	123451	27	0.1077586778433206	0.14445601150645423	1	0	0.0	0.1077586778433206	0
2439000	-7459918.133337565	-7461142.110435821	1223.9770982566706	-7461142.110435821	12.169500614855876	232.43884038015244	-160.92654161665078	281.8930875066803	65.23301643703927	38.840854396032555	18.00704439034289	3.9932292838767793	1.7023117514502009	0.6974974923997399	0.6114641549943404	7	6	6	6	6	6	6	6	22.575509854839815	54.5390922409758	5.93966732999685	7.526699619551651E-7	3.753740837312364E-9	4.557351810589496	0.6865328309275848	2.285590947933757	0.33113393033218763	0.14921863491768156	1.860990824961206	0.6865328309275848	123451	27	0.0957178419187531	0.14445601150645423	1	0	0.0	0.0957178419187531	0
2440000	-7459901.1347038355	-7461139.592683705	1238.4579798695045	-7461139.592683705	12.169500614855876	228.1156378480692	-171.5258005804206	157.05931936059986	121.41726385940527	40.75960585414109	10.697208877042451	10.979238454510357	3.2757116632536825	0.7375861256466805	0.4849028522668946	7	6	6	6	6	6	6	6	4.9224294373204485	54.46158011936176	5.697324787884571	7.585237661932974E-7	3.1144382647795513E-10	2.9198165839328003	0.6865328309275848	2.3633412171830908	0.3570809244277875	0.14509433519613052	1.761417861337823	0.6865328309275848	123451	27	0.11070466484013106	0.15709493966317495	1	1	0.15709493966317495	0.11070466484013106	0
2441000	-7459900.110996056	-7461138.576237166	1238.46524110995	-7461138.576237166	13.84990247561427	240.3238288457647	-180.05203752955035	210.68946648196558	146.49653490305172	61.806108178260466	19.438149160201508	6.832219230197841	2.634011189012896	1.4314614727772812	0.9842732046965088	7	6	6	6	6	6	6	6	30.958982636078122	59.34315359955725	5.75645283492278	7.650473181952726E-7	2.4821161669476385E-10	3.4167581565779077	0.6865328309275848	2.3633412171830908	0.3553922804706463	0.14678297915327168	1.761417861337823	0.6865328309275848	123451	27	0.20628220390596888	0.12385006675341316	1	1	0.12385006675341316	0.20628220390596888	0
2442000	-7459911.927109311	-7461131.205174566	1219.278065254794	-7461131.205174566	13.546865817376885	226.57967166359754	-184.5474584115864	177.72379243652765	60.474737824580394	57.08403370051394	18.78121972104344	6.948213003436902	6.839732003457317	5.8794918997985475	0.9206493383077311	7	6	6	6	6	6	6	6	22.14132166579675	56.42562033762452	5.715346140474297	7.912696082527399E-7	2.136590015698717E-10	2.615372672863546	0.6865328309275848	2.417454797449443	0.3553922804706463	0.14678297915327168	1.7073042810714705	0.6865328309275848	123451	27	0.03913241053795117	0.16289633032716627	1	1	0.16289633032716627	0.03913241053795117	0
2443000	-7459910.098506241	-7461140.731312044	1230.6328058024783	-7461140.731312044	15.93326883322926	244.86964781151627	-183.48303382540462	181.7817429981889	108.20816833764405	46.95713447856085	12.77307457003217	15.688428211829535	1.411467952525196	1.5277879201925064	1.2178259484869676	7	6	6	6	6	6	6	6	15.338908645797988	55.272280861163345	5.808519456423922	7.302867183198132E-7	2.0530740437363121E-10	2.806754171019102	0.622347628272048	2.417454797449443	0.4837626857817198	0.14678297915327168	1.7073042810714705	0.622347628272048	123451	27	0.03913241053795117	0.2756084818645917	1	1	0.2756084818645917	0.03913241053795117	0
2444000	-7459916.46479574	-7461145.2362928465	1228.7714971060582	-7461145.2362928465	14.371306978528233	234.55784531723003	-190.8974704962535	247.43108232739152	200.66714274598573	39.059849454366834	14.172007003264984	22.30463517159419	3.2250436934893205	1.1673286850862103	1.5937879482615287	7	6	6	6	6	6	6	6	2.27312086749145	57.14288537027113	5.756304034935382	7.698625824595453E-7	2.3001665615968066E-10	3.033553986276033	0.677885663364085	2.318212492252863	0.4837626857817198	0.1349492141657783	1.7073042810714705	0.677885663364085	123451	27	0.24753191279290165	0.21321601585295505	1	1	0.21321601585295505	0.24753191279290165	0
2445000	-7459912.6908714725	-7461136.79567983	1224.1048083575745	-7461136.79567983	13.671623393037068	243.61293278526023	-198.5314556609034	187.61439904717207	146.46797341849464	43.05616574472613	25.13132541656767	6.622874331477413	3.627009568647602	3.1729133756813024	1.4844261802017644	7	6	6	6	6	6	6	6	1.1346290899004168	57.37109425415915	5.751137613757208	7.194748699440763E-7	9.75737248447087E-11	2.4843473143445425	0.6020375342294506	2.318212492252863	0.4837626857817198	0.1349492141657783	1.8590005393407392	0.6020375342294506	123451	27	0.24753191279290165	0.21321601585295505	1	1	0.21321601585295505	0.24753191279290165	0
2446000	-7459920.882475003	-7461144.585741296	1223.7032662941567	-7461144.585741296	14.448383313771911	223.4974604933616	-195.77333812112406	112.71445875729408	381.896444851594	134.27056908383832	24.458463801192483	15.653675066463784	6.1306056302136	6.218788355264975	1.8255115446221184	7	6	6	6	6	6	6	6	9.474081758663804	59.49374574692664	5.936077606840924	8.081173855208318E-7	6.533057560763564E-11	2.4805518922360865	0.6373661262707349	2.3819373684865357	0.42003780954804715	0.1349492141657783	1.7883433552581707	0.6373661262707349	123451	27	0.24753191279290165	0.6787359130682371	1	1	0.6787359130682371	0.24753191279290165	0
2447000	-7459916.962248784	-7461133.706068612	1216.743819828563	-7461133.706068612	15.54827474164447	234.18386627709876	-201.8337682417305	144.55498421136653	115.13795607952281	85.0080162493127	23.427947766482692	16.27613125134024	3.365684717971505	3.9954115302926207	1.460529187413153	7	6	6	6	6	6	6	6	2.9652624647462518	58.00963346706401	5.940282948700953	7.986277772657495E-7	1.0090060007579423E-9	3.7963204573665448	0.6597352842925053	2.378822862915193	0.42003780954804715	0.138063719737121	1.7436050392146298	0.6597352842925053	123451	27	0.03874188124845249	0.5664055694127111	1	1	0.5664055694127111	0.03874188124845249	0
2448000	-7459915.843117939	-7461133.355365187	1217.5122472479263	-7461133.355365187	14.768716459594792	240.12587925070846	-200.03768445504656	172.91575205519328	224.8182181492161	84.12669373027822	35.02652427181555	10.057600430547332	8.27351045823651	2.2592716677557263	1.737953741309296	7	6	6	6	6	6	6	6	9.295962979272874	55.71530806743151	5.631288197941007	7.209056785985735E-7	4.1213536428649837E-10	3.397007594421994	0.6309019949842588	2.4170653432617177	0.4777043881645401	0.138063719737121	1.7053625588681052	0.6309019949842588	123451	27	0.1455422810110399	0.5664055694127111	1	1	0.5664055694127111	0.1455422810110399	0
2449000	-7459918.168330898	-7461137.287332791	1219.1190018936682	-7461137.287332791	12.675015503544902	219.94387887594672	-190.71732861213187	99.46313046114324	217.28250353337916	151.19924473652975	21.573789957367353	11.25590256904641	9.913008193434784	3.6083379893796974	2.1828559976763287	7	6	6	6	6	6	6	6	53.762924137145035	56.67215989458942	5.692123160244978	8.296455947111343E-7	2.263982905282649E-10	3.686241594957449	0.6429365263663906	2.4961290651872168	0.3194714101657832	0.138063719737121	1.7604627521770992	0.6429365263663906	123451	27	0.3361395726173006	0.7185290348213089	1	1	0.7185290348213089	0.3361395726173006	0
2450000	-7459904.694676543	-7461131.274608845	1226.579932301982	-7461131.274608845	13.061471939216403	228.87632663032554	-192.09501673281414	222.273261875778	103.23194571433764	60.63185072315828	17.70644341313555	23.141890981976037	10.617840774799662	2.503550884835236	0.9746960846682166	7	6	6	6	6	6	6	6	15.149178692809047	59.266151760419454	5.790484540504931	8.00910665129367E-7	1.1694549676681078E-10	2.6516977108327766	0.6429365263663906	2.4961290651872168	0.3194714101657832	0.138063719737121	1.7604627521770992	0.6429365263663906	123451	27	0.2716296938085797	0.7185290348213089	1	1	0.7185290348213089	0.2716296938085797	0
2451000	-7459910.3028498925	-7461133.825799978	1223.5229500858857	-7461133.825799978	12.730656559143831	220.1993201947634	-195.3451888225279	132.2961229848879	187.38720211022746	64.91611204459069	40.50301276568407	10.973081366071606	5.402650828951145	3.5328152413839553	1.0272188245171376	7	6	6	6	6	6	6	6	5.342186481087578	54.189631059144425	5.761408696861922	7.694260093063142E-7	3.5083931860578603E-9	5.9790017945184335	0.6544086125309179	2.4731848928581623	0.37233954560562305	0.138063719737121	1.7075946167372593	0.6544086125309179	123451	27	0.2716296938085797	0.3866068566885139	1	1	0.3866068566885139	0.2716296938085797	0
2452000	-7459911.359993268	-7461140.926609285	1229.5666160176127	-7461140.926609285	13.005569750370425	225.01310561584543	-189.80701352479656	139.40986560311995	327.3557435611602	69.38085004356603	37.325020971095384	11.554508704289379	4.521904523203794	2.0803193510082334	0.8493021197643803	7	6	6	6	6	6	6	6	18.835171083402255	57.7441172283509	5.684115081659744	7.989082083344522E-7	9.862107057575646E-11	2.810897956609391	0.6544086125309179	2.4731848928581623	0.31140266387155596	0.13129132348818623	1.775303894720261	0.6544086125309179	123451	27	0.034745243232063384	0.45484019081742394	1	1	0.45484019081742394	0.034745243232063384	0
2453000	-7459907.73061716	-7461130.349751885	1222.619134724647	-7461130.349751885	14.565358160453227	227.70769681792493	-199.53608927696405	259.5832243044535	90.11401430925164	43.18768437848982	18.99763609547532	13.780065586024836	6.7211825838669	5.899794535427254	1.5094927073891313	7	6	6	6	6	6	6	6	19.795947441776725	50.19097980668197	5.592507369651697	7.162356641268215E-7	2.8089178908280173E-11	2.333867384705202	0.6544086125309179	2.3773528373127033	0.37821835276472515	0.13129132348818623	1.8043202613725506	0.6544086125309179	123451	27	0.07820864796427614	0.45484019081742394	1	0	0.0	0.07820864796427614	0
2454000	-7459917.5755294785	-7461134.232576622	1216.6570471436235	-7461134.232576622	28.372487975728006	270.8397182661313	-211.19548810140972	291.02537098781073	128.30764016465048	41.428997445854	16.165540960465787	29.471738123818053	5.2427984513395245	4.946681482766742	4.512344901597303	7	6	6	6	6	6	6	6	12.312209929666649	55.542722533501475	5.911711204664389	6.615104859500614E-7	1.487302417223523E-9	6.37378767289381	0.6544086125309179	2.349632269758364	0.37821835276472515	0.13129132348818623	1.83204082892689	0.6544086125309179	123451	27	0.05200889872499002	0.45484019081742394	1	0	0.0	0.05200889872499002	0
2455000	-7459916.436104124	-7461138.420877745	1221.9847736208185	-7461138.420877745	14.869833352312703	235.02647560424677	-205.5878434692575	153.5656390028077	100.80159120252803	55.23772623423436	26.830928505345398	8.676460967640732	4.974773643446087	5.643173986325249	2.805362240535514	7	6	6	6	6	6	6	6	7.4721165998440044	54.92424559182595	5.888697696738511	7.194318401693247E-7	9.506936219594243E-11	2.940817206980444	0.6544086125309179	2.2717065530635714	0.37821835276472515	0.13129132348818623	1.909966545621682	0.6544086125309179	123451	27	0.01588822267016315	0.45484019081742394	1	0	0.0	0.01588822267016315	0
2456000	-7459905.731990131	-7461137.669338244	1231.9373481134912	-7461137.669338244	13.853383827682691	229.66917694001123	-197.03728863882066	132.96941835038947	94.97829837755881	27.486720773948576	17.46191146690544	13.921946407073005	7.636944987518912	6.25862651301691	1.4415972288852137	7	6	6	6	6	6	6	6	41.13224044448878	60.56206611310134	5.742726907449979	7.792014993629423E-7	2.088269582208347E-10	4.128265745554613	0.6105887723808202	2.534370713433583	0.46608418002354096	0.10401708368841932	1.6743504780928173	0.6105887723808202	123451	27	0.027536909811279348	0.18374990051677237	1	1	0.18374990051677237	0.027536909811279348	0
2457000	-7459925.890246173	-7461139.407292981	1213.5170468075746	-7461139.407292981	13.369913194051547	220.76452645266994	-204.3719365911859	68.74100927426846	74.41253147453544	34.774025338296426	32.98314248064213	8.974592194102536	8.109830966181642	6.344761581939618	1.4494428944041684	7	6	6	6	6	6	6	6	7.367871672811674	55.74321642138501	5.672939496771976	7.877380123524485E-7	6.968145769423881E-11	2.495275502545656	0.6105887723808202	2.534370713433583	0.3938214005189765	0.10401708368841932	1.7466132575973818	0.6105887723808202	123451	27	0.05484391948538718	0.10409196015754545	1	0	0.0	0.05484391948538718	0
2458000	-7459921.69693821	-7461135.847950049	1214.1510118387862	-7461135.847950049	14.41394644772628	229.69850532777576	-204.10882681010267	236.34814867764916	51.80082384489043	70.80540309085964	45.02677997738426	30.335585210583275	6.286309189593518	5.842500115789895	1.248654810988847	7	6	6	6	6	6	6	6	22.574477395465234	59.23128276327307	5.80421534535495	8.230679830653488E-7	2.1968240093679437E-10	4.127821751719148	0.6586661153506255	2.417157335058537	0.3060826284878717	0.10401708368841932	1.8554107220639224	0.6586661153506255	123451	27	0.10125873239982949	0.10409196015754545	1	0	0.0	0.10125873239982949	0
