#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade1" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.6" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade1" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="8" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade1" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade1" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="109ST-1|AY2a|NI|bovine|1/09/2008=1/09/2008,13ER-3795|AY2a|NI|bovine|22/05/2013=22/05/2013,14ER-2816|AY2a|SI|bovine|12/09/2014=12/09/2014,14ER-98|AY2a|NI|bovine|19/12/2013=19/12/2013,E200a|AWY2a|NI|bovine|13/09/2010=13/09/2010,e82b|AY2a|NI|bovine|20/04/2010=20/04/2010,ER-06-287|AY2a|NI|human|20/01/2006=20/01/2006,ERL-04-3576|AY2a|SI|human|11/11/2004=11/11/2004,ERL-04-3852-S4|AY2a|NI|human|14/12/2004=14/12/2004,ERL-04-3852-S5|AY2a|SI|human|25/02/2005=25/02/2005,ERL-05-1169|AY2a|NI|human|6/04/2005=6/04/2005,ERL-06-3358|AY2a|SI|human|5/09/2006=5/09/2006,ERL-07-2865|AY2a|NI|human|14/09/2007=14/09/2007,ERL-07-811|AY2a|SI|human|13/03/2007=13/03/2007,ERL-08-2970|AY2a|SI|human|26/08/2008=26/08/2008,ERL-08-3450|AY2a|NI|human|19/09/2008=19/09/2008,ERL-12-1148|AY2a|SI|human|31/03/2012=31/03/2012,ERL04-2361|AY2a|NI|bovine|14/08/2004=14/08/2004,ERL04-2635|AWY2a|NI|bovine|30/08/2004=30/08/2004,ERL04-3180|AY2a|SI|bovine|8/10/2004=8/10/2004,ERL05-3130|AY2a|SI|bovine|6/09/2005=6/09/2005,ERL05-3260|AY2a|NI|bovine|10/08/2005=10/08/2005,ERL06-2494|AY2a|NI|bovine|25/07/2005=25/07/2005,ERL06-3112|AY2a|NI|bovine|21/08/2006=21/08/2006,ERL06-4361|A2a|NI|human|28/11/2006=28/11/2006,ERL07-1133|AY2a||bovine|8/04/2007=8/04/2007,ERL07-2285|AY2a||bovine|1/08/2007=1/08/2007,ERL07-2341|AY2a|NI|bovine|6/08/2007=6/08/2007,ERL08-1743|AY2a|NI|human|8/05/2008=8/05/2008,ERL08-1889|AY2a||bovine|17/05/2008=17/05/2008,ERL08-3922|AY2a|SI|bovine|22/10/2008=22/10/2008,ERL09-2594|AY2a|NI|human|25/08/2009=25/08/2009,ERL09-2641|AY2a|SI|bovine|29/08/2009=29/08/2009,ERL093611|AY2a|SI|human|2/11/2009=2/11/2009,ERL10-552|AY2a|NI|human|9/02/2010=9/02/2010,ERL10-835|AY2a|SI|bovine|5/03/2010=5/03/2010,ERL102582|AY2a|SI|human|20/08/2010=20/08/2010,ERL11-2886|AY2a|SI|bovine|1/09/2011=1/09/2011,ERL11105|AY2a|NI|human|11/01/2011=11/01/2011,ERL111514|AY2a|SI|human|4/05/2011=4/05/2011,ERL121344|AY2a|NI|human|26/04/2012=26/04/2012,H12ESR-3802|AY2a|SI|bovine|14/10/2012=14/10/2012,H12ESR-3850|AY2a|NI|bovine|8/10/2012=8/10/2012,H13ER-5955|AY2a|NI|human|5/10/2013=5/10/2013,H13ER-6657|AY2a|SI|human|27/11/2013=27/11/2013,H14ER-1346|AY2a|NI|human|28/04/2014=28/04/2014,H14ER-519|AY2a|SI|human|14/02/2014=14/02/2014,h160a|AY2a|NI|bovine|24/03/2011=24/03/2011,H81a|AY2a|NI|bovine|10/08/2009=10/08/2009,Reference|AY2a|SI|bovine|12/09/2006=12/09/2006">
#                        <taxa id="TaxonSet.STEC_Clade1" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade1" name="distribution" x="@BICEPSPopSize.t:STEC_Clade1">
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.6" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <distribution id="BMT_PropInvariablePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:STEC_Clade1" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:STEC_Clade1" modelIndicator="@BMT_ModelIndicator.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:STEC_Clade1" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies data="@STEC_Clade1" id="BMTfreqs.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:STEC_Clade1" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:STEC_Clade1" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:STEC_Clade1x" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:STEC_Clade1" name="distribution">
#            <parameter dimension="98" id="ORCRates.c:STEC_Clade1" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:STEC_Clade1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:STEC_Clade1" name="distribution" x="@ORCsigma.c:STEC_Clade1">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="ORCucldMean.c:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade1" id="treeLikelihood.STEC_Clade1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade1">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:STEC_Clade1" hasInvariantSites="@hasInvariableSites.s:STEC_Clade1" id="BEASTModelTest.s:STEC_Clade1" proportionInvariant="@BMT_ProportionInvariable.s:STEC_Clade1" shape="@BMT_gammaShape.s:STEC_Clade1" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:STEC_Clade1">
#                <parameter estimate="false" id="BMT_mutationRate.s:STEC_Clade1" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:STEC_Clade1" id="OptimisedRelaxedClock.c:STEC_Clade1" rates="@ORCRates.c:STEC_Clade1" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:STEC_Clade1">
#                <LogNormal S="@ORCsigma.c:STEC_Clade1" id="ORCLogNormalDistributionModel.c:STEC_Clade1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade1" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade1"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade1	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	BICEPSPopSize
19000	-7461090.362267012	-7461691.7679117825	601.4056447706481	-7461691.7679117825	13.718234856239294	152.50508655116775	0.6817655025073913	2.4451978312333122	0.3183135257565576	0.1040157535282229	1.7689418844671245	0.6817655025073913	123451	27	0.056290008636566684	0.9825882492560523	1	1	0.9825882492560523	0.056290008636566684	0	0.06057327735253627	4.5952425107281165	1.2335605462362919E-6	2.072944672634339E-11	1.779157217284814	-186.19326297088364	23.995354118142856	19.61838753660665	27.159287848480545	21.35650372333541	123.56593085900535	9.356686132050118	3.7472212644540686	2.2177204486282727	7	6	6	6	6	6	6	6	12.161928820719474
20000	-7461052.962745271	-7461646.235124693	593.2723794222281	-7461646.235124693	15.724725424859557	157.3640554941374	0.7534528774810854	2.3018230812859244	0.3183135257565576	0.1040157535282229	1.7689418844671245	0.7534528774810854	123451	27	0.059079205880327716	0.9825882492560523	1	1	0.9825882492560523	0.059079205880327716	0	0.06150144911723336	4.424410850372899	1.24020326960851E-6	2.15634671113243E-9	6.071100691662056	-183.04265828364527	19.973284566260016	22.264604650019457	49.56450286652492	49.00893694944028	39.42533894234396	13.07781486740949	5.01680632298157	2.322794465577202	7	6	6	6	6	6	6	6	19.232002682692766
21000	-7461039.684737359	-7461640.953712394	601.2689750349073	-7461640.953712394	18.97625046374694	164.18559142244706	0.6696333066935083	2.334797014390996	0.48595266733171166	0.1040157535282229	1.735967951362053	0.6696333066935083	123451	27	0.059079205880327716	0.9825882492560523	1	1	0.9825882492560523	0.059079205880327716	0	0.056002112960428674	4.538038337220099	1.1712835964517654E-6	1.1602600820104888E-11	1.5460759132782025	-189.5242626077814	6.552875578824354	21.889163500049783	65.40924660293825	26.91008520126503	21.87203595519385	10.000961693309696	6.854786479096963	1.7747076349954731	7	6	6	6	6	6	6	6	1.8899488650272829
22000	-7461046.655618413	-7461635.492029561	588.8364111473139	-7461635.492029561	16.515127118657663	166.22361640755588	0.6696333066935083	2.302622926138778	0.48595266733171166	0.13618984178044094	1.735967951362053	0.6696333066935083	123451	27	0.05593584080001843	0.9825882492560523	1	1	0.9825882492560523	0.05593584080001843	0	0.05715963299884031	4.598569405953717	1.1579372911760834E-6	1.9094426206295243E-10	2.8997225650652205	-191.04047092898227	9.210153392055997	28.109456746622907	41.71641211629743	47.45852578761584	22.381375677109013	20.320788891256857	4.953919114930865	5.395838590716076	7	6	6	6	6	6	6	6	6.241692161541912
23000	-7461015.99739003	-7461596.172590527	580.1752004966179	-7461596.172590527	18.93891003820889	180.363240393042	0.6696333066935083	2.318439325205601	0.3701824949915272	0.22618991447389142	1.745921651941964	0.6696333066935083	123451	27	0.03212415973491872	0.9825882492560523	1	1	0.9825882492560523	0.03212415973491872	0	0.05434453663042085	4.282344734450451	1.086806841236321E-6	8.306951059562867E-11	2.8979476945140665	-202.30338249698704	19.98501164733959	23.403475703664373	27.22409298125367	23.129562594335855	45.3605869934137	25.658103756234524	5.980233770028873	4.956870931556154	7	6	6	6	6	6	6	6	2.9125561283564823
24000	-7460989.091115843	-7461560.531486848	571.4403710054987	-7461560.531486848	29.59666129314949	213.21343812871567	0.6696333066935083	2.318439325205601	0.3701824949915272	0.10583424656782345	1.866277319848032	0.6696333066935083	123451	27	0.1058842602079568	0.9825882492560523	1	1	0.9825882492560523	0.1058842602079568	0	0.04562563770704957	4.555841413043839	9.038590466427824E-7	3.4039095698120155E-10	4.413644302278691	-205.72396638433202	24.378384985966974	36.17907178854929	44.05087837770683	51.47997199043733	20.7620549663181	9.493551075965284	8.606759915538477	3.451213233739467	7	6	6	6	6	6	6	6	6.738939697991412
25000	-7460967.552198995	-7461541.191332417	573.6391334214	-7461541.191332417	20.089815335745378	204.93958134166996	0.593825008116836	2.495934143860767	0.34430427348970566	0.10070794841612586	1.8714036179997295	0.593825008116836	123451	27	0.036423962526043754	0.9825882492560523	1	1	0.9825882492560523	0.036423962526043754	0	0.04258652946990465	4.353850335026787	8.721508387069567E-7	4.059360289914509E-11	2.6118062461213305	-205.835654117234	38.915934469891845	51.70959103903631	51.834972928351604	61.79769546943694	40.66223422521343	13.866196410441049	3.9233954242601707	2.285966576328258	7	6	6	6	6	6	6	6	4.00532108170475
26000	-7460898.204327202	-7461450.422532707	552.2182055047767	-7461450.422532707	21.388539636251846	218.50934247408378	0.6091189498561792	2.495934143860767	0.31371639001101925	0.10070794841612586	1.8714036179997295	0.6091189498561792	123451	27	0.09933592954298913	0.9858052748877588	1	1	0.9858052748877588	0.09933592954298913	0	0.03787733430224435	4.353850335026787	8.189539102698978E-7	7.70828957978501E-10	6.262045540569198	-211.63372731227767	28.43906032827274	25.25412570822412	63.651924598245344	57.42687583571067	41.815064063455374	24.697084030045936	14.789303078235438	4.072885413801059	7	6	6	6	6	6	6	6	16.339465002132425
27000	-7460893.649521271	-7461444.5285797855	550.8790585148546	-7461444.5285797855	21.479284154646603	227.5493235984235	0.6424031459369836	2.403046017259277	0.31371639001101925	0.10070794841612586	1.8977233524396109	0.6424031459369836	123451	27	0.14045459028838128	0.9858052748877588	1	1	0.9858052748877588	0.14045459028838128	0	0.036570465205744744	4.506641192137769	7.726300573914277E-7	2.4020752298217984E-11	2.457799326750033	-227.02635989203586	34.31672730765625	47.34012403861469	115.84116006038026	51.3963857947672	23.255291985824087	16.28924414496594	6.330507617459287	4.229144379380383	7	6	6	6	6	6	6	6	0.5178817501308864
28000	-7460880.410078481	-7461430.42470458	550.0146260990468	-7461430.42470458	22.110819640865234	217.13025513358835	0.6566666826415587	2.403046017259277	0.31371639001101925	0.11165984137874821	1.8582443860678381	0.6566666826415587	123451	27	0.11482134943091368	0.9858052748877588	1	1	0.9858052748877588	0.11482134943091368	0	0.03879263212876966	4.383964918179141	8.683561354418584E-7	2.6924363351582105E-9	7.542502374544355	-214.92394088669477	45.76216949422655	58.86946071421182	25.468121798706456	73.76638003215257	50.62197595679409	17.24704644136528	13.879462547767679	9.49756416814859	7	6	6	6	6	6	6	6	12.47762974136621
29000	-7460843.266966449	-7461402.650693288	559.3837268392263	-7461402.650693288	20.180599561185037	221.1592600961536	0.6566666826415587	2.403046017259277	0.31371639001101925	0.11165984137874821	1.8582443860678381	0.6566666826415587	123451	27	0.11482134943091368	0.9858052748877588	1	1	0.9858052748877588	0.11482134943091368	0	0.03814452264671421	4.498092075140766	8.422612852325765E-7	1.0043761830190285E-11	1.7654453258448026	-217.7883759859382	42.138522726908505	38.444467076551064	53.18525829797897	124.80857739267572	36.15225786192554	26.396075399306667	16.792940737405342	7.4925793645509	7	6	6	6	6	6	6	6	6.0608484867391645
30000	-7460847.703374888	-7461395.334855625	547.6314807372594	-7461395.334855625	30.178709430031805	236.6050258882002	0.646842793071418	2.403046017259277	0.31371639001101925	0.1313076205190295	1.8582443860678381	0.646842793071418	123451	27	0.04062728426225187	0.9858052748877588	1	1	0.9858052748877588	0.04062728426225187	0	0.03652200077762249	4.391440123910157	7.671010677039272E-7	1.0031391500854002E-10	2.882686886000499	-219.20745986816212	26.605257376101598	75.2897327373093	81.24531825925443	46.92171414185432	53.3177282192387	25.433472293533157	11.86278792297196	5.8214227104842875	7	6	6	6	6	6	6	6	5.6443609565793995
31000	-7460828.528618024	-7461390.980098738	562.4514807146774	-7461390.980098738	18.975779923332606	205.90394148523006	0.6574746729626574	2.403046017259277	0.34739263962850947	0.1313076205190295	1.8033043766678691	0.6574746729626574	123451	27	0.011172346365015904	0.9858052748877588	1	1	0.9858052748877588	0.011172346365015904	0	0.04406595461724821	4.488193431874725	9.27005353798389E-7	1.4109247554255168E-10	3.6278424035675148	-214.73807529822267	25.35342564583923	44.14652908836034	52.00130535306898	32.848092668793896	24.066481835741254	20.071246145222705	13.145652188446249	6.761683430222402	7	6	6	6	6	6	6	6	5.534123615146049
32000	-7460821.4744194485	-7461392.775974484	571.3015550357812	-7461392.775974484	21.62708707849568	227.7027935903978	0.6613470939452432	2.184873398252601	0.33964779766333797	0.12735431308399514	2.0254303031095793	0.6613470939452432	123451	27	0.050626334664550146	0.9858052748877588	1	1	0.9858052748877588	0.050626334664550146	0	0.04132500495798949	4.5421814129318525	8.513996711996581E-7	2.0914773378335307E-11	2.458151851545964	-215.13502278301226	114.15943917191048	39.4552115208509	47.61768895536748	38.719307028456875	16.03016417434865	24.50542847520633	9.842077952515918	5.158915767407057	7	6	6	6	6	6	6	6	13.46152337871988
33000	-7460792.345157067	-7461357.637194035	565.2920369676411	-7461357.637194035	20.072139178205177	222.39308488009138	0.7015914152873965	2.184873398252601	0.33964779766333797	0.12735431308399514	1.9449416604252723	0.7015914152873965	123451	27	0.059585575599954796	0.9858052748877588	1	1	0.9858052748877588	0.059585575599954796	0	0.03728431031681975	4.426989624473536	7.789022089339395E-7	4.436418380643228E-11	3.0075187521942297	-215.25309941276748	70.60197748857384	89.13564411058077	50.90248861467693	32.27599498844907	21.088164575284036	13.457783042493647	8.361864653398849	6.951843280101187	7	6	6	6	6	6	6	6	6.1718096713808075
34000	-7460774.665239009	-7461338.308183236	563.6429442266046	-7461338.308183236	20.27930577600139	216.69455229398883	0.672481230489617	2.1328249488144895	0.44991661669700866	0.12735431308399514	1.9449416604252723	0.672481230489617	123451	27	0.08816813821839736	0.9858052748877588	1	1	0.9858052748877588	0.08816813821839736	0	0.039240643097535034	4.41982632892422	8.375609231855288E-7	1.0954354235781822E-10	3.0167001839435557	-212.88766212950003	59.95198939622293	69.29542042033056	36.0018054237961	39.517827833072595	13.509209730945548	8.123644373401001	12.154367036208564	3.850912337008648	7	6	6	6	6	6	6	6	7.5742246190792955
35000	-7460765.777790716	-7461323.084634786	557.3068440696716	-7461323.084634786	19.74352730960742	228.81926511062775	0.6949639084657218	2.244908381923927	0.40495126074479926	0.17220134192368222	1.788011198476148	0.6949639084657218	123451	27	0.08816813821839736	0.9858052748877588	1	1	0.9858052748877588	0.08816813821839736	0	0.03359782575155915	4.508861844317815	7.597752072284763E-7	1.627115591624627E-10	3.7483106314200025	-217.9682212200991	89.1000391312386	32.66320577423501	49.444663617115985	70.46062745303473	41.07526897570455	11.026496084156538	8.67790842894144	5.710119287910044	7	6	6	6	6	6	6	6	8.712201436231066
36000	-7460763.391082624	-7461310.913482806	547.5224001813566	-7461310.913482806	50.46999957891831	272.3969496433941	0.6949639084657218	2.244908381923927	0.40495126074479926	0.17220134192368222	1.788011198476148	0.6949639084657218	123451	27	0.199419955252283	0.9858052748877588	1	1	0.9858052748877588	0.199419955252283	0	0.037814872079246165	4.399865266346754	6.672492719458772E-7	2.4626165014447177E-9	4.947425590828395	-209.92614528569445	74.59898484005107	43.108393700001145	29.948308611286308	35.64898257318341	22.43769702846399	5.919002176212804	3.122160310393536	12.500977761509676	7	6	6	6	6	6	6	6	8.553380551783215
37000	-7460736.172666772	-7461285.440320976	549.2676542034335	-7461285.440320976	30.97999699527467	235.95091180379353	0.7003652748538621	2.339566077385507	0.38319666239857286	0.17449301405882486	1.702013696449371	0.7003652748538621	123451	27	0.17374809641833933	0.9858052748877588	1	1	0.9858052748877588	0.17374809641833933	0	0.03585759477004071	4.635041205711124	7.394403302601361E-7	6.008802137902002E-11	2.614962982340322	-212.67721724401088	139.23803532679227	77.93198595063342	51.200920147465396	27.6988776260327	23.730408131967895	10.913492140407673	5.6665851265716585	6.042304578541986	7	6	6	6	6	6	6	6	5.228160318666273
38000	-7460720.063078906	-7461273.84178815	553.778709244144	-7461273.84178815	28.914349460021185	236.3949339384207	0.7003652748538621	2.339566077385507	0.33734710521620176	0.14867298369156542	1.7736832839990018	0.7003652748538621	123451	27	0.07339598739672941	0.9858052748877588	1	1	0.9858052748877588	0.07339598739672941	0	0.03644203576668643	4.635041205711124	7.79218571594104E-7	1.3801691270268875E-10	3.5560678378983765	-213.16362651964795	76.39606593405294	49.86406973460373	62.00367599632818	22.998010136901385	29.202207937188923	10.947381907404047	7.558811544201923	7.879276319384176	7	6	6	6	6	6	6	6	5.386652300439968
39000	-7460722.971760662	-7461267.552166936	544.5804062738363	-7461267.552166936	19.00938888974258	217.62481179715525	0.6814782928906699	2.339566077385507	0.3751210691425863	0.14867298369156542	1.7736832839990018	0.6814782928906699	123451	27	0.23894322154926556	0.9858052748877588	1	1	0.9858052748877588	0.23894322154926556	0	0.0372921032068441	4.459991100754725	8.283927906039721E-7	3.729945242665207E-10	3.5080519035346147	-214.91228919253123	81.10708150000073	37.48419965070188	38.6693718576247	36.940736139180565	9.16891724480498	7.87214034032985	16.007955902189707	7.440423752424592	7	6	6	6	6	6	6	6	3.379410955358376
40000	-7460728.44708052	-7461270.456917923	542.0098374025214	-7461270.456917923	38.319508852317	270.25346716721754	0.6814782928906699	2.339566077385507	0.3751210691425863	0.14867298369156542	1.7736832839990018	0.6814782928906699	123451	27	0.33611882196508813	0.9858052748877588	1	1	0.9858052748877588	0.33611882196508813	0	0.03459250867177074	4.459991100754725	6.568149414936809E-7	1.5595854604120228E-10	3.569159716409203	-219.59448289166124	42.58210327898369	75.94078383546027	35.86291771728125	29.40765615626983	18.653338363334715	5.328457012863488	11.277620019251186	7.597659729131873	7	6	6	6	6	6	6	6	10.151146180169858
41000	-7460726.311365044	-7461269.6903548	543.3789897557331	-7461269.6903548	25.636599601555105	248.97001761638865	0.6732884966700321	2.305000254558512	0.409686891969581	0.14407576931323227	1.7946600908186106	0.6732884966700321	123451	27	0.33611882196508813	0.9858052748877588	1	1	0.9858052748877588	0.33611882196508813	0	0.035755847607004024	4.547704779080883	7.186043753891976E-7	6.449862477801547E-11	2.790090765056092	-215.05416455971823	79.2307134139149	102.16481952741697	77.98322426584629	20.37782509949988	11.641264288598322	4.407560493277505	5.521539975868764	9.0596391428093	7	6	6	6	6	6	6	6	7.763402162225791
42000	-7460722.813045758	-7461268.068285277	545.2552395191136	-7461268.068285277	27.338367187261813	239.13775772688427	0.6732884966700321	2.305000254558512	0.409686891969581	0.14407576931323227	1.7946600908186106	0.6732884966700321	123451	27	0.5756659771144265	0.9858052748877588	1	1	0.9858052748877588	0.5756659771144265	0	0.03580947486374263	4.544927217857815	7.371273349158472E-7	9.349503112441897E-11	2.7114974754125756	-213.77053033287305	102.16568284738712	98.79582593965058	55.07526120837659	30.711571210994308	15.670662796458004	6.349777539152775	12.93492373993837	4.716627159883381	7	6	6	6	6	6	6	6	4.345529782738923
43000	-7460690.825997595	-7461267.578575205	576.7525776101586	-7461267.578575205	17.511030828106552	211.6687687554239	0.6732884966700321	2.375776588672314	0.3389105578557793	0.14407576931323227	1.7946600908186106	0.6732884966700321	123451	27	0.5683045969497996	0.9858052748877588	1	1	0.9858052748877588	0.5683045969497996	0	0.042071985470990426	4.538198840796733	9.130305293238575E-7	7.968388080621567E-12	1.6772007375778963	-201.7594459999805	81.86891654292234	81.40625139700884	41.71909952572416	23.119785102984054	10.186265178501028	5.5359360475105515	11.699787485899446	2.6356400447256276	7	6	6	6	6	6	6	6	47.7415984823342
44000	-7460700.647599402	-7461268.3926982125	567.7450988109476	-7461268.3926982125	20.619858766742585	231.2356044531281	0.6652344234548484	2.349576485935251	0.38121880702320976	0.14407576931323227	1.7946600908186106	0.6652344234548484	123451	27	0.5402938389679044	0.9858052748877588	1	1	0.9858052748877588	0.5402938389679044	0	0.041149009385150134	4.636650788516165	8.117034675017047E-7	8.435773121691131E-10	7.070724046262526	-209.69317067764692	99.71772486195974	76.69279545414264	51.04307204833098	51.86378440981232	17.809334639840632	15.3536207627668	6.799502447144729	6.278762366535516	7	6	6	6	6	6	6	6	37.584669015287524
45000	-7460711.491760124	-7461261.136000135	549.6442400107213	-7461261.136000135	22.629511322108232	244.82581526409868	0.6652344234548484	2.349576485935251	0.38121880702320976	0.14407576931323227	1.7946600908186106	0.6652344234548484	123451	27	0.8127165808831421	0.9858052748877588	1	1	0.9858052748877588	0.8127165808831421	0	0.038210530345114006	4.760073555952033	7.757408275944902E-7	6.591512098956393E-11	2.9492799107671193	-217.1623470629866	68.90864930541608	83.80719667131052	37.67149268005674	34.181841883689	21.98718889715657	9.816330764209777	9.479947219005739	5.194656414375054	7	6	6	6	6	6	6	6	6.235082945489369
